n,m,dinic
900,778700,118061043
900,778800,121146439
900,778900,120857022
900,779000,117056759
900,779100,118440950
900,779200,118207328
900,779300,117697443
900,779400,117732560
900,779500,116407234
900,779600,129507817
900,779700,118112990
900,779800,118422786
900,779900,118271972
900,780000,121858533
900,780100,118506136
900,780200,118171711
900,780300,117829923
900,780400,104669466
900,780500,114795481
900,780600,108013417
900,780700,108387815
900,780800,108342294
900,780900,105166636
900,781000,107670334
900,781100,105119166
900,781200,105043370
900,781300,102142817
900,781400,102486237
900,781500,102297753
900,781600,105219272
900,781700,103955498
900,781800,104599358
900,781900,103135263
900,782000,103501503
900,782100,105547510
900,782200,103411287
900,782300,104036850
900,782400,104980907
900,782500,104084679
900,782600,102760197
900,782700,104167922
900,782800,103965307
900,782900,104528919
900,783000,104039962
900,783100,105870909
900,783200,109191215
900,783300,106196467
900,783400,111387904
900,783500,107614692
900,783600,106364228
900,783700,108969398
900,783800,108035010
900,783900,114488044
900,784000,110577503
900,784100,109935549
900,784200,109559541
900,784300,106803566
900,784400,107450351
900,784500,141492630
900,784600,116715466
900,784700,104998781
900,784800,104419172
900,784900,127761790
900,785000,110382597
900,785100,108754490
900,785200,108447186
900,785300,109246663
900,785400,108848353
900,785500,111277078
900,785600,109686130
900,785700,107075739
900,785800,108028359
900,785900,106860527
900,786000,108820743
900,786100,108858696
900,786200,104778716
900,786300,107621220
900,786400,103058857
900,786500,103938744
900,786600,111764576
900,786700,103214813
900,786800,105111843
900,786900,104364306
900,787000,108805014
900,787100,105079363
900,787200,105055291
900,787300,104622544
900,787400,104545791
900,787500,107866539
900,787600,104649257
900,787700,105591793
900,787800,104824809
900,787900,104951601
900,788000,104172628
900,788100,106211196
900,788200,103443767
900,788300,103469468
900,788400,103391136
900,788500,104641138
900,788600,104413021
900,788700,104601115
900,788800,103945367
900,788900,101429980
900,789000,101992761
900,789100,102012958
900,789200,105811493
900,789300,104779867
900,789400,101770728
900,789500,101455206
900,789600,103159906
900,789700,104825504
900,789800,103695717
900,789900,102373733
900,790000,101853115
900,790100,103437556
900,790200,103304745
900,790300,103301678
900,790400,101984326
900,790500,102498095
900,790600,101222427
900,790700,104273697
900,790800,103171251
900,790900,101901085
900,791000,102196034
900,791100,102229538
900,791200,102394053
900,791300,108021126
900,791400,106798333
900,791500,104603430
900,791600,106680253
900,791700,106905490
900,791800,105667648
900,791900,106964212
900,792000,105876031
900,792100,106537290
900,792200,106175463
900,792300,122039863
900,792400,119978822
900,792500,109441904
900,792600,106829644
900,792700,105757284
900,792800,109194024
900,792900,107404236
900,793000,107868513
900,793100,106873402
900,793200,106356491
900,793300,106774173
900,793400,105824714
900,793500,123825757
900,793600,124006577
900,793700,109935527
900,793800,108442744
900,793900,109266939
900,794000,110226782
900,794100,109429980
900,794200,108983724
900,794300,106602353
900,794400,108091195
900,794500,106627025
900,794600,107123509
900,794700,107645050
900,794800,107121206
900,794900,111357085
900,795000,108003658
900,795100,107346322
900,795200,107822473
900,795300,107548345
900,795400,106212699
900,795500,108784314
900,795600,106877906
900,795700,106651172
900,795800,108905683
900,795900,110625291
900,796000,123045425
900,796100,122966124
900,796200,121222478
900,796300,120464523
900,796400,120782676
900,796500,122796468
900,796600,120833903
900,796700,122328379
900,796800,120340368
900,796900,120368158
900,797000,123495213
900,797100,121545918
900,797200,123707228
900,797300,120770467
900,797400,120630761
900,797500,122554264
900,797600,120514827
900,797700,120837766
900,797800,120739008
900,797900,121251158
900,798000,123238500
900,798100,120811127
900,798200,121443809
900,798300,120928170
900,798400,120221752
900,798500,124795556
900,798600,110737712
900,798700,110682694
900,798800,109505960
900,798900,110348687
900,799000,117448508
900,799100,109904421
900,799200,111234280
900,799300,110148242
900,799400,109025298
900,799500,106612900
900,799600,104975121
900,799700,106278098
900,799800,106730543
900,799900,106883664
900,800000,105612548
900,800100,108891466
900,800200,107252664
900,800300,105467474
900,800400,107016460
900,800500,106387521
900,800600,107478657
900,800700,105832514
900,800800,106806645
900,800900,107978660
900,801000,106566294
900,801100,106672588
900,801200,107441971
900,801300,107094384
900,801400,107004468
900,801500,107862186
900,801600,104939170
900,801700,108220590
900,801800,104968904
900,801900,104525783
900,802000,104648727
900,802100,104908567
900,802200,104417011
900,802300,105583206
900,802400,106290813
900,802500,105320275
900,802600,104287951
900,802700,103365211
900,802800,106669390
900,802900,106560277
900,803000,107135860
900,803100,106446191
900,803200,104257486
900,803300,110367261
900,803400,103174737
900,803500,103849247
900,803600,102530042
900,803700,100353969
900,803800,100839622
900,803900,102547168
900,804000,102391423
900,804100,98609152
900,804200,99221211
900,804300,98487636
900,804400,99885985
900,804500,98748900
900,804600,99599501
900,804700,99089255
900,804800,99497512
900,804900,104739560
900,805000,106747981
900,805100,104658658
900,805200,104235817
900,805300,104686277
900,805400,105063672
900,805500,104737009
900,805600,104505383
900,805700,105057654
900,805800,103827913
900,805900,106770751
900,806000,104151858
900,806100,107466542
900,806200,105082690
900,806300,106603326
900,806400,104771850
900,806500,103985187
900,806600,104585353
900,806700,104575355
900,806800,104717730
900,806900,119247177
900,807000,103771123
900,807100,99443577
900,807200,107743375
900,807300,102189895
900,807400,102996611
900,807500,103352385
900,807600,107645308
900,807700,114086492
900,807800,107052313
900,807900,108363853
900,808000,107313036
900,808100,106895518
900,808200,106264483
900,808300,102757964
900,808400,102733757
900,808500,102941260
900,808600,102511210
900,808700,102633932
900,808800,110268762
900,808900,102392741
900,809000,101874442
900,809100,100574978
900,809200,99806140
900,809300,90926184
900,809400,90937363
900,809500,90576824
900,809600,91076317
900,809700,92348392
900,809800,90789688
900,809900,92122902
900,810000,78265025
