n,m,dinic
1000,748800,118314046
1000,748900,121416081
1000,749000,120332363
1000,749100,122988783
1000,749200,124326951
1000,749300,123496476
1000,749400,119008269
1000,749500,119907731
1000,749600,123587801
1000,749700,119495950
1000,749800,119045781
1000,749900,119743597
1000,750000,124271731
1000,750100,120697655
1000,750200,119928139
1000,750300,120797379
1000,750400,119037451
1000,750500,119768140
1000,750600,119570163
1000,750700,119692595
1000,750800,120018045
1000,750900,122285572
1000,751000,120326530
1000,751100,120645715
1000,751200,119619550
1000,751300,119412757
1000,751400,122998281
1000,751500,118943865
1000,751600,119307350
1000,751700,118860657
1000,751800,118807529
1000,751900,123252698
1000,752000,119841255
1000,752100,119914720
1000,752200,120618515
1000,752300,123455628
1000,752400,119777231
1000,752500,120769971
1000,752600,119932685
1000,752700,119253062
1000,752800,119552208
1000,752900,119957757
1000,753000,122428019
1000,753100,119238858
1000,753200,122578043
1000,753300,120808630
1000,753400,119647279
1000,753500,123797240
1000,753600,124512416
1000,753700,123146611
1000,753800,119986920
1000,753900,120471803
1000,754000,119197827
1000,754100,123873949
1000,754200,119468432
1000,754300,120705725
1000,754400,121160056
1000,754500,119348215
1000,754600,119692811
1000,754700,119757946
1000,754800,120426729
1000,754900,122088122
1000,755000,124976417
1000,755100,124144100
1000,755200,120757028
1000,755300,118847720
1000,755400,120260921
1000,755500,123693892
1000,755600,120690449
1000,755700,119953696
1000,755800,123819055
1000,755900,122129771
1000,756000,121449206
1000,756100,119953055
1000,756200,120089264
1000,756300,120696825
1000,756400,127059715
1000,756500,119610656
1000,756600,120167389
1000,756700,120634608
1000,756800,120713594
1000,756900,124017974
1000,757000,123709459
1000,757100,122073714
1000,757200,119993201
1000,757300,123909441
1000,757400,122805844
1000,757500,120525493
1000,757600,120203953
1000,757700,120508665
1000,757800,120418844
1000,757900,122025706
1000,758000,120425940
1000,758100,120188076
1000,758200,163685045
1000,758300,125167553
1000,758400,123471194
1000,758500,123723974
1000,758600,126020943
1000,758700,126228045
1000,758800,123514858
1000,758900,121834646
1000,759000,122311490
1000,759100,122055765
1000,759200,120956953
1000,759300,120210556
1000,759400,120882463
1000,759500,125649427
1000,759600,121636978
1000,759700,119385239
1000,759800,122222086
1000,759900,120583322
1000,760000,122146755
1000,760100,121862178
1000,760200,120824958
1000,760300,120765259
1000,760400,122449664
1000,760500,122087965
1000,760600,121507607
1000,760700,120784060
1000,760800,120101230
1000,760900,131648403
1000,761000,119960802
1000,761100,120551399
1000,761200,120865424
1000,761300,123665875
1000,761400,126027405
1000,761500,121024084
1000,761600,121620046
1000,761700,124920160
1000,761800,125467494
1000,761900,124989226
1000,762000,120181508
1000,762100,120752201
1000,762200,122790284
1000,762300,120220742
1000,762400,125050985
1000,762500,126117604
1000,762600,124646351
1000,762700,127892058
1000,762800,123467578
1000,762900,126397239
1000,763000,121777342
1000,763100,124910596
1000,763200,121359338
1000,763300,126081690
1000,763400,120604474
1000,763500,120747077
1000,763600,120914322
1000,763700,120652482
1000,763800,120947536
1000,763900,122242332
1000,764000,125069378
1000,764100,127132598
1000,764200,121490569
1000,764300,124056761
1000,764400,122075376
1000,764500,120154394
1000,764600,121038397
1000,764700,124953633
1000,764800,123089025
1000,764900,126083909
1000,765000,121868100
1000,765100,121209555
1000,765200,125278888
1000,765300,121720216
1000,765400,125568248
1000,765500,120240578
1000,765600,121288738
1000,765700,122706708
1000,765800,124203541
1000,765900,120713064
1000,766000,123267890
1000,766100,121416930
1000,766200,123514884
1000,766300,122297938
1000,766400,121466819
1000,766500,121828242
1000,766600,121489990
1000,766700,124899772
1000,766800,122691774
1000,766900,121541564
1000,767000,122217831
1000,767100,123221225
1000,767200,126996133
1000,767300,122556887
1000,767400,122188923
1000,767500,121954310
1000,767600,132954211
1000,767700,123832814
1000,767800,121430158
1000,767900,122926119
1000,768000,121362327
1000,768100,127846022
1000,768200,126275527
1000,768300,121151592
1000,768400,123083594
1000,768500,125108955
1000,768600,122759978
1000,768700,122939427
1000,768800,121672724
1000,768900,127116710
1000,769000,126931605
1000,769100,122331111
1000,769200,122096836
1000,769300,121668291
1000,769400,124770273
1000,769500,124026895
1000,769600,122700161
1000,769700,122734103
1000,769800,122744269
1000,769900,124015268
1000,770000,122189525
1000,770100,122891335
1000,770200,122133510
1000,770300,126793219
1000,770400,122224192
1000,770500,122701089
1000,770600,123109804
1000,770700,122777912
1000,770800,121993533
1000,770900,122598734
1000,771000,122407136
1000,771100,123739542
1000,771200,124999940
1000,771300,122056552
1000,771400,124004987
1000,771500,123147471
1000,771600,122915134
1000,771700,123336492
1000,771800,122745640
1000,771900,123058852
1000,772000,122362981
1000,772100,125595401
1000,772200,123947012
1000,772300,123350267
1000,772400,122830697
1000,772500,124208068
1000,772600,124358472
1000,772700,122387138
1000,772800,122839477
1000,772900,122792352
1000,773000,130256517
1000,773100,123142416
1000,773200,123039663
1000,773300,125106046
1000,773400,123311560
1000,773500,168308095
1000,773600,123222020
1000,773700,123071477
1000,773800,123721468
1000,773900,124929570
1000,774000,123204681
1000,774100,123078105
1000,774200,123109653
1000,774300,123503004
1000,774400,123794795
1000,774500,124049302
1000,774600,125177218
1000,774700,123017088
1000,774800,124987090
1000,774900,124201979
1000,775000,123161221
1000,775100,123500332
1000,775200,123737489
1000,775300,124604394
1000,775400,125886716
1000,775500,125513849
1000,775600,127196812
1000,775700,130507840
1000,775800,127747256
1000,775900,126756712
1000,776000,126125774
1000,776100,125263199
1000,776200,125923832
1000,776300,122720294
1000,776400,123469692
1000,776500,124302272
1000,776600,125760732
1000,776700,122946670
1000,776800,122362095
1000,776900,123220568
1000,777000,128887355
1000,777100,124236544
1000,777200,123455402
1000,777300,124888816
1000,777400,123173828
1000,777500,123937210
1000,777600,123330567
1000,777700,122902674
1000,777800,123011755
1000,777900,124829014
1000,778000,123658753
1000,778100,123810135
1000,778200,122936695
1000,778300,124948818
1000,778400,129365740
1000,778500,127219603
1000,778600,127964841
1000,778700,125141214
1000,778800,130008516
1000,778900,125145889
1000,779000,123889709
1000,779100,124295865
1000,779200,124512257
1000,779300,124180977
1000,779400,124286820
1000,779500,124182014
1000,779600,123704469
1000,779700,128634007
1000,779800,124035169
1000,779900,124938305
1000,780000,123455760
1000,780100,123462869
1000,780200,124155701
1000,780300,128482099
1000,780400,126308943
1000,780500,125761463
1000,780600,126381742
1000,780700,123969204
1000,780800,123947440
1000,780900,123711614
1000,781000,124100986
1000,781100,124373569
1000,781200,123741251
1000,781300,126436868
1000,781400,124592328
1000,781500,126856710
1000,781600,124017788
1000,781700,125118306
1000,781800,123208412
1000,781900,124415455
1000,782000,123739832
1000,782100,126428399
1000,782200,124493556
1000,782300,124679678
1000,782400,128866438
1000,782500,124027405
1000,782600,127930147
1000,782700,128739803
1000,782800,133045254
1000,782900,129225964
1000,783000,126471440
1000,783100,127354990
1000,783200,124518917
1000,783300,124957329
1000,783400,124417289
1000,783500,123662186
1000,783600,123929406
1000,783700,131056297
1000,783800,129192861
1000,783900,124023381
1000,784000,123833931
1000,784100,124274253
1000,784200,127683717
1000,784300,124899834
1000,784400,124425790
1000,784500,125414027
1000,784600,126484999
1000,784700,125154832
1000,784800,124298445
1000,784900,123723996
1000,785000,124345443
1000,785100,128729890
1000,785200,124276722
1000,785300,125222953
1000,785400,124920187
1000,785500,128555801
1000,785600,124922236
1000,785700,125080759
1000,785800,128741577
1000,785900,126775200
1000,786000,126319173
1000,786100,126484132
1000,786200,124333224
1000,786300,125029503
1000,786400,126630728
1000,786500,124583408
1000,786600,126293209
1000,786700,124157120
1000,786800,127773481
1000,786900,126132021
1000,787000,125264227
1000,787100,124372161
1000,787200,125767182
1000,787300,126727509
1000,787400,126128399
1000,787500,124616713
1000,787600,124675342
1000,787700,127516877
1000,787800,124811141
1000,787900,125241722
1000,788000,126957553
1000,788100,127846824
1000,788200,125662622
1000,788300,126713368
1000,788400,125220061
1000,788500,127994408
1000,788600,129512542
1000,788700,129426885
1000,788800,162732958
1000,788900,125458690
1000,789000,130090583
1000,789100,129265587
1000,789200,125019594
1000,789300,127037077
1000,789400,125478108
1000,789500,128163345
1000,789600,130569606
1000,789700,131982171
1000,789800,126130548
1000,789900,129944282
1000,790000,124475082
1000,790100,126198557
1000,790200,125633138
1000,790300,131620839
1000,790400,125211107
1000,790500,126577349
1000,790600,125723163
1000,790700,130880105
1000,790800,125863829
1000,790900,127396718
1000,791000,127605436
1000,791100,128134334
1000,791200,129253720
1000,791300,127276424
1000,791400,126321022
1000,791500,126714068
1000,791600,126266569
1000,791700,127330485
1000,791800,130047481
1000,791900,129530154
1000,792000,129527573
1000,792100,132517221
1000,792200,128548702
1000,792300,128688402
1000,792400,125376039
1000,792500,126774704
1000,792600,126023608
1000,792700,127051858
1000,792800,129541596
1000,792900,129534731
1000,793000,129387941
1000,793100,129436134
1000,793200,131697370
1000,793300,125604892
1000,793400,130647794
1000,793500,126811959
1000,793600,125169009
1000,793700,124728380
1000,793800,125786428
1000,793900,127657063
1000,794000,127623242
1000,794100,128486561
1000,794200,128175681
1000,794300,127911546
1000,794400,124887873
1000,794500,127944695
1000,794600,124639857
1000,794700,125487338
1000,794800,125915248
1000,794900,125728582
1000,795000,127882681
1000,795100,126853222
1000,795200,126075177
1000,795300,125371258
1000,795400,126041718
1000,795500,129452673
1000,795600,138667055
1000,795700,127711452
1000,795800,126413064
1000,795900,127496908
1000,796000,126907187
1000,796100,127052779
1000,796200,126800188
1000,796300,129344593
1000,796400,128894845
1000,796500,128461759
1000,796600,126992213
1000,796700,127121255
1000,796800,146012230
1000,796900,128633053
1000,797000,127739905
1000,797100,127366762
1000,797200,130254263
1000,797300,127426615
1000,797400,132153601
1000,797500,128379476
1000,797600,129530119
1000,797700,129561320
1000,797800,129122126
1000,797900,127672651
1000,798000,127564071
1000,798100,128026688
1000,798200,131776900
1000,798300,131937071
1000,798400,128537302
1000,798500,133762022
1000,798600,131311192
1000,798700,133209117
1000,798800,131354573
1000,798900,132612440
1000,799000,131636659
1000,799100,131583647
1000,799200,130300726
1000,799300,130531247
1000,799400,131014127
1000,799500,132209316
1000,799600,131430736
1000,799700,131159598
1000,799800,131833949
1000,799900,127484614
1000,800000,129377720
1000,800100,127990569
1000,800200,131193555
1000,800300,130921375
1000,800400,126423595
1000,800500,126396013
1000,800600,126386207
1000,800700,125598237
1000,800800,127465439
1000,800900,130083990
1000,801000,130029371
1000,801100,131984843
1000,801200,129459300
1000,801300,130310569
1000,801400,131518076
1000,801500,132117836
1000,801600,127628678
1000,801700,133371281
1000,801800,126896451
1000,801900,128926535
1000,802000,131566617
1000,802100,128372845
1000,802200,126760415
1000,802300,127311580
1000,802400,127386807
1000,802500,127788205
1000,802600,127495544
1000,802700,127306644
1000,802800,130481047
1000,802900,128471929
1000,803000,130030038
1000,803100,127540019
1000,803200,133406594
1000,803300,130421380
1000,803400,132193171
1000,803500,127990433
1000,803600,126242912
1000,803700,129133086
1000,803800,127198243
1000,803900,130587922
1000,804000,126825692
1000,804100,129085848
1000,804200,129268517
1000,804300,127292331
1000,804400,125943103
1000,804500,128554137
1000,804600,131838602
1000,804700,129486831
1000,804800,128079646
1000,804900,127365679
1000,805000,132506000
1000,805100,128337986
1000,805200,130567515
1000,805300,128649187
1000,805400,131976215
1000,805500,128414096
1000,805600,127556022
1000,805700,126859017
1000,805800,129085497
1000,805900,127719600
1000,806000,128936708
1000,806100,128144790
1000,806200,130705769
1000,806300,132196411
1000,806400,127884684
1000,806500,128566773
1000,806600,127983769
1000,806700,127659628
1000,806800,127315466
1000,806900,128179121
1000,807000,127054828
1000,807100,129681980
1000,807200,129088439
1000,807300,128684114
1000,807400,129716496
1000,807500,127402878
1000,807600,131496537
1000,807700,127171465
1000,807800,126382435
1000,807900,129142281
1000,808000,127458512
1000,808100,127759651
1000,808200,127387164
1000,808300,128222354
1000,808400,129588049
1000,808500,129488902
1000,808600,127891400
1000,808700,130926855
1000,808800,127447069
1000,808900,132720261
1000,809000,135866015
1000,809100,127485624
1000,809200,129895198
1000,809300,126979837
1000,809400,129893651
1000,809500,127413803
1000,809600,129221179
1000,809700,128541370
1000,809800,130270005
1000,809900,128799764
1000,810000,129410190
1000,810100,128810114
1000,810200,128696404
1000,810300,128498404
1000,810400,129366727
1000,810500,132773158
1000,810600,128990726
1000,810700,130131978
1000,810800,130151395
1000,810900,129467769
1000,811000,128012718
1000,811100,130372282
1000,811200,128104744
1000,811300,130329760
1000,811400,127880376
1000,811500,128535339
1000,811600,132134131
1000,811700,133196863
1000,811800,134566237
1000,811900,133565907
1000,812000,135527136
1000,812100,131392559
1000,812200,127802532
1000,812300,127669591
1000,812400,128633736
1000,812500,131917752
1000,812600,132402150
1000,812700,131663949
1000,812800,131861150
1000,812900,131332720
1000,813000,134554297
1000,813100,135917210
1000,813200,128237972
1000,813300,129992080
1000,813400,130071282
1000,813500,130345514
1000,813600,129329135
1000,813700,134858324
1000,813800,135783494
1000,813900,132338582
1000,814000,130020333
1000,814100,129420633
1000,814200,129946049
1000,814300,129270351
1000,814400,129728901
1000,814500,128243497
1000,814600,131479203
1000,814700,129389532
1000,814800,129495283
1000,814900,128264232
1000,815000,129665447
1000,815100,128289046
1000,815200,130061991
1000,815300,127926365
1000,815400,129053534
1000,815500,128641338
1000,815600,129542791
1000,815700,130549867
1000,815800,133516607
1000,815900,140329592
1000,816000,133732146
1000,816100,132681495
1000,816200,133138743
1000,816300,129769918
1000,816400,128643391
1000,816500,129858633
1000,816600,130399462
1000,816700,138923803
1000,816800,127948163
1000,816900,128429738
1000,817000,131853368
1000,817100,128778851
1000,817200,131626046
1000,817300,132157714
1000,817400,134416368
1000,817500,133328854
1000,817600,131276973
1000,817700,129082444
1000,817800,130788266
1000,817900,129132304
1000,818000,129415977
1000,818100,128215498
1000,818200,129133955
1000,818300,130412521
1000,818400,129649865
1000,818500,131203003
1000,818600,128530016
1000,818700,128442960
1000,818800,131186375
1000,818900,132101287
1000,819000,129204190
1000,819100,132613582
1000,819200,130120323
1000,819300,130042883
1000,819400,130757235
1000,819500,128696613
1000,819600,131629450
1000,819700,129140849
1000,819800,131211561
1000,819900,129934624
1000,820000,130319168
1000,820100,134854575
1000,820200,132718048
1000,820300,130879492
1000,820400,135447913
1000,820500,130153932
1000,820600,130001138
1000,820700,128893560
1000,820800,129817706
1000,820900,130647737
1000,821000,129025913
1000,821100,129278689
1000,821200,128697043
1000,821300,129923804
1000,821400,129642240
1000,821500,131991158
1000,821600,129370779
1000,821700,130865257
1000,821800,129164320
1000,821900,129882101
1000,822000,128650945
1000,822100,129062604
1000,822200,130653852
1000,822300,129455380
1000,822400,131236711
1000,822500,130419534
1000,822600,130326307
1000,822700,137706493
1000,822800,132215220
1000,822900,128819967
1000,823000,131241960
1000,823100,129827934
1000,823200,130250529
1000,823300,129831938
1000,823400,129307003
1000,823500,135633707
1000,823600,130308780
1000,823700,133487281
1000,823800,131689789
1000,823900,130898398
1000,824000,131606893
1000,824100,131334227
1000,824200,131006639
1000,824300,131924436
1000,824400,132005319
1000,824500,131639599
1000,824600,130868394
1000,824700,130700993
1000,824800,132783344
1000,824900,130638452
1000,825000,132724523
1000,825100,131737214
1000,825200,132397103
1000,825300,130232076
1000,825400,133065344
1000,825500,130474572
1000,825600,132792769
1000,825700,130303618
1000,825800,130432755
1000,825900,131360923
1000,826000,131148895
1000,826100,133415459
1000,826200,130341408
1000,826300,132911486
1000,826400,131922029
1000,826500,133026497
1000,826600,130944187
1000,826700,131078649
1000,826800,131032095
1000,826900,132793024
1000,827000,130211714
1000,827100,130635226
1000,827200,130703149
1000,827300,131866719
1000,827400,132979128
1000,827500,132055910
1000,827600,134366128
1000,827700,134438538
1000,827800,131681722
1000,827900,130612705
1000,828000,132787892
1000,828100,130803405
1000,828200,134066959
1000,828300,133796562
1000,828400,146155872
1000,828500,134010283
1000,828600,131370430
1000,828700,133627392
1000,828800,131783705
1000,828900,135033184
1000,829000,132033659
1000,829100,135036529
1000,829200,132069582
1000,829300,133090117
1000,829400,131987143
1000,829500,135268771
1000,829600,134905720
1000,829700,133800062
1000,829800,131197970
1000,829900,131265484
1000,830000,136976935
1000,830100,133053092
1000,830200,140148480
1000,830300,131089390
1000,830400,130275003
1000,830500,132979799
1000,830600,131665072
1000,830700,131106830
1000,830800,132427925
1000,830900,132367932
1000,831000,133737248
1000,831100,130414222
1000,831200,133851258
1000,831300,131910866
1000,831400,131261545
1000,831500,153925374
1000,831600,133971942
1000,831700,133683494
1000,831800,133834896
1000,831900,133985290
1000,832000,133433856
1000,832100,132987694
1000,832200,134628872
1000,832300,135624568
1000,832400,134101505
1000,832500,133285590
1000,832600,132017759
1000,832700,134487268
1000,832800,134216706
1000,832900,133807506
1000,833000,131487853
1000,833100,131809060
1000,833200,132266342
1000,833300,134522989
1000,833400,133085801
1000,833500,133472474
1000,833600,132744616
1000,833700,132611792
1000,833800,133091513
1000,833900,131534311
1000,834000,132458450
1000,834100,134272201
1000,834200,134198192
1000,834300,133104056
1000,834400,136136923
1000,834500,133098246
1000,834600,132926751
1000,834700,133990441
1000,834800,132960256
1000,834900,133387140
1000,835000,132854195
1000,835100,135051427
1000,835200,133258990
1000,835300,134688575
1000,835400,132424141
1000,835500,134571411
1000,835600,135092510
1000,835700,136178943
1000,835800,132430893
1000,835900,134362720
1000,836000,134305162
1000,836100,137045639
1000,836200,132665546
1000,836300,134671711
1000,836400,134921856
1000,836500,134138357
1000,836600,134497083
1000,836700,134671526
1000,836800,138410327
1000,836900,138504822
1000,837000,133142364
1000,837100,133671193
1000,837200,134156297
1000,837300,133574536
1000,837400,142625438
1000,837500,138983649
1000,837600,136181199
1000,837700,137148663
1000,837800,135235781
1000,837900,134918241
1000,838000,133297723
1000,838100,134018374
1000,838200,134623246
1000,838300,133226034
1000,838400,133871391
1000,838500,133389687
1000,838600,133116115
1000,838700,134953393
1000,838800,134061120
1000,838900,140066643
1000,839000,137810424
1000,839100,138001869
1000,839200,138048555
1000,839300,137005703
1000,839400,138500084
1000,839500,138936461
1000,839600,137592800
1000,839700,138112216
1000,839800,136295718
1000,839900,140707937
1000,840000,133815571
1000,840100,134063603
1000,840200,133649991
1000,840300,133605815
1000,840400,134785722
1000,840500,133263052
1000,840600,134174876
1000,840700,133737971
1000,840800,133891590
1000,840900,132421781
1000,841000,133726591
1000,841100,132201095
1000,841200,136477757
1000,841300,136643590
1000,841400,137631324
1000,841500,136782765
1000,841600,137701749
1000,841700,132786900
1000,841800,133330850
1000,841900,132432670
1000,842000,132761222
1000,842100,131815124
1000,842200,134019983
1000,842300,133398624
1000,842400,132090160
1000,842500,135471127
1000,842600,134420593
1000,842700,136438381
1000,842800,133004793
1000,842900,136250511
1000,843000,135307805
1000,843100,132680219
1000,843200,134482896
1000,843300,133407188
1000,843400,133858830
1000,843500,133769946
1000,843600,134113692
1000,843700,131700387
1000,843800,133588422
1000,843900,132339819
1000,844000,138529774
1000,844100,132416346
1000,844200,135558602
1000,844300,134435723
1000,844400,133969988
1000,844500,132402380
1000,844600,136039316
1000,844700,132573557
1000,844800,134499342
1000,844900,132687708
1000,845000,132931794
1000,845100,134566235
1000,845200,135436592
1000,845300,135211284
1000,845400,133910425
1000,845500,135386616
1000,845600,134384381
1000,845700,133684787
1000,845800,134108864
1000,845900,135340353
1000,846000,135606335
1000,846100,136006239
1000,846200,161205096
1000,846300,136916211
1000,846400,133322210
1000,846500,133613236
1000,846600,132975446
1000,846700,133834193
1000,846800,133887579
1000,846900,131681556
1000,847000,133108838
1000,847100,135156159
1000,847200,133561851
1000,847300,132277090
1000,847400,137898515
1000,847500,133776457
1000,847600,137468490
1000,847700,133512994
1000,847800,133051795
1000,847900,134450628
1000,848000,135247403
1000,848100,134448520
1000,848200,133435511
1000,848300,134205454
1000,848400,133272115
1000,848500,133528766
1000,848600,134745826
1000,848700,133394157
1000,848800,132749630
1000,848900,138843035
1000,849000,133559121
1000,849100,137004547
1000,849200,133612414
1000,849300,136026672
1000,849400,135187227
1000,849500,134107810
1000,849600,132779550
1000,849700,134132307
1000,849800,133923672
1000,849900,134621608
1000,850000,134004576
1000,850100,138452447
1000,850200,122238671
1000,850300,123708273
1000,850400,121065771
1000,850500,119730490
1000,850600,124997995
1000,850700,119021262
1000,850800,118841694
1000,850900,118456682
1000,851000,118454848
1000,851100,118850260
1000,851200,121058277
1000,851300,122916573
1000,851400,122831417
1000,851500,123388455
1000,851600,121821820
1000,851700,121108588
1000,851800,122667055
1000,851900,119416276
1000,852000,120046611
1000,852100,120830961
1000,852200,120665958
1000,852300,131667141
1000,852400,123486172
1000,852500,120028212
1000,852600,122485231
1000,852700,118668311
1000,852800,126455523
1000,852900,117802109
1000,853000,117695523
1000,853100,123093219
1000,853200,118410989
1000,853300,120569378
1000,853400,124066938
1000,853500,118957390
1000,853600,120769885
1000,853700,118541086
1000,853800,117861284
1000,853900,119193005
1000,854000,118533766
1000,854100,117845321
1000,854200,184210474
1000,854300,173340307
1000,854400,178007077
1000,854500,171661946
1000,854600,172741572
1000,854700,166327027
1000,854800,170476614
1000,854900,167012857
1000,855000,165705520
1000,855100,172529716
1000,855200,166407880
1000,855300,175060425
1000,855400,167005341
1000,855500,128518221
1000,855600,124944306
1000,855700,136989200
1000,855800,138828754
1000,855900,138888696
1000,856000,135592179
1000,856100,142402814
1000,856200,118428355
1000,856300,123157552
1000,856400,118848883
1000,856500,123622464
1000,856600,127299506
1000,856700,123195400
1000,856800,121353516
1000,856900,122829229
1000,857000,125189305
1000,857100,126052371
1000,857200,117901893
1000,857300,118976001
1000,857400,123635828
1000,857500,123385156
1000,857600,122383341
1000,857700,120102055
1000,857800,118777724
1000,857900,120420512
1000,858000,120737534
1000,858100,119857865
1000,858200,123603602
1000,858300,119652226
1000,858400,119985379
1000,858500,122245804
1000,858600,119362424
1000,858700,120505300
1000,858800,119444759
1000,858900,119788530
1000,859000,127170861
1000,859100,118076056
1000,859200,122067727
1000,859300,124565124
1000,859400,118563542
1000,859500,120731756
1000,859600,119136026
1000,859700,119113386
1000,859800,119632945
1000,859900,118544463
1000,860000,119161747
1000,860100,123062769
1000,860200,120984956
1000,860300,117908908
1000,860400,124108735
1000,860500,119483574
1000,860600,118887368
1000,860700,118507100
1000,860800,119065911
1000,860900,120381333
1000,861000,119846439
1000,861100,128958353
1000,861200,126150452
1000,861300,121661879
1000,861400,118626400
1000,861500,119223656
1000,861600,118491449
1000,861700,125221743
1000,861800,120195753
1000,861900,119246544
1000,862000,123413855
1000,862100,119218288
1000,862200,120237305
1000,862300,119512042
1000,862400,119144471
1000,862500,118841888
1000,862600,119568334
1000,862700,119662676
1000,862800,121377076
1000,862900,122242952
1000,863000,119537613
1000,863100,123944877
1000,863200,119793850
1000,863300,120065337
1000,863400,121276826
1000,863500,120316612
1000,863600,124396014
1000,863700,124002077
1000,863800,121079059
1000,863900,121042884
1000,864000,120208344
1000,864100,119565391
1000,864200,121801869
1000,864300,119296873
1000,864400,119057848
1000,864500,120662507
1000,864600,119486934
1000,864700,123753959
1000,864800,118750611
1000,864900,119390756
1000,865000,120883051
1000,865100,120297050
1000,865200,121744697
1000,865300,119996162
1000,865400,120893764
1000,865500,118755692
1000,865600,120654899
1000,865700,120149691
1000,865800,120998825
1000,865900,119835238
1000,866000,119542429
1000,866100,122141220
1000,866200,119733400
1000,866300,121705940
1000,866400,119468000
1000,866500,119922255
1000,866600,120786494
1000,866700,119552446
1000,866800,119663408
1000,866900,122574544
1000,867000,121349836
1000,867100,119657493
1000,867200,121939109
1000,867300,119645643
1000,867400,120579485
1000,867500,120759616
1000,867600,120941875
1000,867700,121078181
1000,867800,119925219
1000,867900,121197144
1000,868000,122060689
1000,868100,121399028
1000,868200,119597533
1000,868300,120645079
1000,868400,121217552
1000,868500,120468009
1000,868600,122951031
1000,868700,119869464
1000,868800,123867502
1000,868900,120560883
1000,869000,120024504
1000,869100,121116518
1000,869200,120772375
1000,869300,119520554
1000,869400,119420050
1000,869500,123426155
1000,869600,124336145
1000,869700,127024332
1000,869800,123122570
1000,869900,120960831
1000,870000,120214104
1000,870100,122004380
1000,870200,120335385
1000,870300,120567961
1000,870400,122836272
1000,870500,120540052
1000,870600,122501862
1000,870700,120946987
1000,870800,119856157
1000,870900,120182852
1000,871000,120361315
1000,871100,125816757
1000,871200,126664954
1000,871300,122700599
1000,871400,120682288
1000,871500,122839686
1000,871600,120301134
1000,871700,120302724
1000,871800,121578191
1000,871900,120082154
1000,872000,122675742
1000,872100,120206146
1000,872200,121477768
1000,872300,120746560
1000,872400,123409786
1000,872500,124392883
1000,872600,124931045
1000,872700,123437911
1000,872800,133384131
1000,872900,120768478
1000,873000,120686522
1000,873100,121255583
1000,873200,120738526
1000,873300,121347017
1000,873400,125058844
1000,873500,121149472
1000,873600,120534166
1000,873700,124147461
1000,873800,123610770
1000,873900,121566343
1000,874000,125226672
1000,874100,125776005
1000,874200,127011124
1000,874300,125510554
1000,874400,126999622
1000,874500,128001179
1000,874600,126789000
1000,874700,144642101
1000,874800,124001088
1000,874900,122493674
1000,875000,123126560
1000,875100,122648301
1000,875200,122729358
1000,875300,123766067
1000,875400,123144216
1000,875500,123921697
1000,875600,122744078
1000,875700,122537265
1000,875800,125568211
1000,875900,122556600
1000,876000,122643123
1000,876100,122905990
1000,876200,122955358
1000,876300,124633268
1000,876400,124591758
1000,876500,122417566
1000,876600,123939716
1000,876700,123692370
1000,876800,121902006
1000,876900,122795097
1000,877000,123611390
1000,877100,123748275
1000,877200,122512295
1000,877300,122851030
1000,877400,125073752
1000,877500,122688042
1000,877600,122745968
1000,877700,123719713
1000,877800,124166817
1000,877900,123577571
1000,878000,126886870
1000,878100,126614422
1000,878200,125448927
1000,878300,139056134
1000,878400,139694705
1000,878500,137797972
1000,878600,138372083
1000,878700,140046612
1000,878800,138341248
1000,878900,138909129
1000,879000,139967942
1000,879100,143640581
1000,879200,153935304
1000,879300,147362575
1000,879400,141711887
1000,879500,140699702
1000,879600,140183195
1000,879700,142155729
1000,879800,138616608
1000,879900,139773438
1000,880000,138492536
1000,880100,142852356
1000,880200,145381608
1000,880300,142865068
1000,880400,144496747
1000,880500,143009716
1000,880600,142296484
1000,880700,143027094
1000,880800,142986423
1000,880900,143220890
1000,881000,140750746
1000,881100,141564598
1000,881200,142910595
1000,881300,139742574
1000,881400,140962711
1000,881500,138384966
1000,881600,139687301
1000,881700,147568190
1000,881800,140839245
1000,881900,125757709
1000,882000,123817112
1000,882100,124109829
1000,882200,122534123
1000,882300,122750702
1000,882400,124407340
1000,882500,123578552
1000,882600,124246308
1000,882700,125034382
1000,882800,139508050
1000,882900,138695612
1000,883000,124692440
1000,883100,125901064
1000,883200,126478555
1000,883300,124009656
1000,883400,125260987
1000,883500,124799555
1000,883600,124326448
1000,883700,124853212
1000,883800,124640989
1000,883900,126481561
1000,884000,128261923
1000,884100,176405478
1000,884200,177914249
1000,884300,140074393
1000,884400,142960300
1000,884500,141536066
1000,884600,141653915
1000,884700,142054191
1000,884800,140150922
1000,884900,138662259
1000,885000,141575103
1000,885100,139601199
1000,885200,141901090
1000,885300,138805919
1000,885400,139957432
1000,885500,146043873
1000,885600,140371739
1000,885700,141666226
1000,885800,140629163
1000,885900,139488750
1000,886000,142695939
1000,886100,141466087
1000,886200,141559827
1000,886300,139458534
1000,886400,141157368
1000,886500,144204503
1000,886600,140018227
1000,886700,141077569
1000,886800,140853942
1000,886900,139615864
1000,887000,140792646
1000,887100,140256681
1000,887200,142835590
1000,887300,140252229
1000,887400,140779592
1000,887500,140503415
1000,887600,164856850
1000,887700,146571930
1000,887800,143921742
1000,887900,145369977
1000,888000,142147982
1000,888100,141029106
1000,888200,141232612
1000,888300,139547505
1000,888400,141752332
1000,888500,141239880
1000,888600,141878197
