n,m,dinic
1000,141200,17292272
1000,141300,16976709
1000,141400,17106621
1000,141500,17128832
1000,141600,17053310
1000,141700,17318590
1000,141800,17101748
1000,141900,16657864
1000,142000,16696606
1000,142100,16596353
1000,142200,16914789
1000,142300,17332039
1000,142400,17124367
1000,142500,17227957
1000,142600,17399637
1000,142700,17393448
1000,142800,17431090
1000,142900,17217901
1000,143000,17541471
1000,143100,17534938
1000,143200,20624097
1000,143300,17445865
1000,143400,17212793
1000,143500,17521076
1000,143600,17012114
1000,143700,17070735
1000,143800,17070026
1000,143900,17047040
1000,144000,16978561
1000,144100,17134456
1000,144200,16662107
1000,144300,16873411
1000,144400,16783412
1000,144500,18033352
1000,144600,17023066
1000,144700,17027287
1000,144800,17051714
1000,144900,16965449
1000,145000,16812992
1000,145100,16978125
1000,145200,17018044
1000,145300,17185905
1000,145400,17135043
1000,145500,17121942
1000,145600,17099292
1000,145700,16949139
1000,145800,17506256
1000,145900,17409773
1000,146000,17277688
1000,146100,17007545
1000,146200,18445301
1000,146300,17178402
1000,146400,17192696
1000,146500,18489350
1000,146600,17749093
1000,146700,18588736
1000,146800,17771850
1000,146900,17829100
1000,147000,17377258
1000,147100,17737817
1000,147200,17312287
1000,147300,17954917
1000,147400,17599787
1000,147500,17801123
1000,147600,17095149
1000,147700,18092181
1000,147800,18195897
1000,147900,18327925
1000,148000,19466217
1000,148100,18063301
1000,148200,17781644
1000,148300,17695081
1000,148400,19166671
1000,148500,17605352
1000,148600,18013022
1000,148700,17797852
1000,148800,18018081
1000,148900,18625238
1000,149000,17804190
1000,149100,17698872
1000,149200,17583916
1000,149300,18017026
1000,149400,18089589
1000,149500,19178694
1000,149600,18049363
1000,149700,21620605
1000,149800,18240044
1000,149900,18014207
1000,150000,17987123
1000,150100,28440300
1000,150200,17234683
1000,150300,17454318
1000,150400,17268766
1000,150500,17165818
1000,150600,17658819
1000,150700,17364175
1000,150800,17255039
1000,150900,17322890
1000,151000,17425928
1000,151100,18673772
1000,151200,17439495
1000,151300,17400802
1000,151400,17257250
1000,151500,17357029
1000,151600,17311505
1000,151700,17293048
1000,151800,17354802
1000,151900,17489250
1000,152000,17556626
1000,152100,17987098
1000,152200,18092811
1000,152300,17824198
1000,152400,18264207
1000,152500,17420773
1000,152600,17517935
1000,152700,18291515
1000,152800,17543094
1000,152900,17751845
1000,153000,17419987
1000,153100,17587509
1000,153200,17686107
1000,153300,17621896
1000,153400,17605738
1000,153500,17792820
1000,153600,17670128
1000,153700,17402566
1000,153800,17532222
1000,153900,19449837
1000,154000,17707386
1000,154100,17492227
1000,154200,18163589
1000,154300,18858075
1000,154400,17675542
1000,154500,17532982
1000,154600,17519427
1000,154700,17542118
1000,154800,17355110
1000,154900,17637535
1000,155000,17631928
1000,155100,18402844
1000,155200,17847293
1000,155300,17799479
1000,155400,17706230
1000,155500,17742966
1000,155600,17719634
1000,155700,17852693
1000,155800,17961045
1000,155900,18014022
1000,156000,17950193
1000,156100,17586049
1000,156200,17679630
1000,156300,17644070
1000,156400,17935724
1000,156500,17742913
1000,156600,17993057
1000,156700,18782363
1000,156800,17976380
1000,156900,17828780
1000,157000,17956634
1000,157100,17999493
1000,157200,17894706
1000,157300,18044500
1000,157400,18054743
1000,157500,17944986
1000,157600,17668374
1000,157700,17936368
1000,157800,18113541
1000,157900,18117997
1000,158000,18483243
1000,158100,18093255
1000,158200,18182230
1000,158300,18001497
1000,158400,18805023
1000,158500,18310913
1000,158600,18042206
1000,158700,18036496
1000,158800,18576577
1000,158900,20223561
1000,159000,21920293
1000,159100,18585121
1000,159200,18357043
1000,159300,17980165
1000,159400,18004431
1000,159500,18238311
1000,159600,18135786
1000,159700,18093073
1000,159800,18436040
1000,159900,18364160
1000,160000,18246447
1000,160100,18022388
1000,160200,18883929
1000,160300,19250654
1000,160400,18245899
1000,160500,18178139
1000,160600,18218930
1000,160700,18725300
1000,160800,18657919
1000,160900,18356531
1000,161000,18425701
1000,161100,18211890
1000,161200,18136228
1000,161300,18974918
1000,161400,18672810
1000,161500,18918015
1000,161600,18638932
1000,161700,21019030
1000,161800,18677028
1000,161900,16240988
1000,162000,16139268
1000,162100,16494373
1000,162200,15767807
1000,162300,18604569
1000,162400,18924666
1000,162500,18587721
1000,162600,20332105
1000,162700,18422919
1000,162800,18553016
1000,162900,18416206
1000,163000,18447639
1000,163100,18381294
1000,163200,18527021
1000,163300,18451926
1000,163400,18501037
1000,163500,18658617
1000,163600,18666613
1000,163700,18734415
1000,163800,18673136
1000,163900,19950289
1000,164000,18668280
1000,164100,18617939
1000,164200,18888258
1000,164300,18751317
1000,164400,18828376
1000,164500,18969409
1000,164600,18795635
1000,164700,18869069
1000,164800,18717522
1000,164900,18970931
1000,165000,20087188
1000,165100,16015375
1000,165200,15958453
1000,165300,16121077
1000,165400,16343451
1000,165500,15818305
1000,165600,16145041
1000,165700,16233855
1000,165800,16084164
1000,165900,15920499
1000,166000,16529810
1000,166100,16392156
1000,166200,19016817
1000,166300,18488291
1000,166400,19024936
1000,166500,16226996
1000,166600,16125027
1000,166700,17634791
1000,166800,15991020
1000,166900,16615105
1000,167000,16575788
1000,167100,16978459
1000,167200,16614933
1000,167300,16224959
1000,167400,19557589
1000,167500,19181136
1000,167600,19391340
1000,167700,19463839
1000,167800,20811709
1000,167900,19339059
1000,168000,18779408
1000,168100,18944983
1000,168200,18793465
1000,168300,18799699
1000,168400,18920712
1000,168500,18822881
1000,168600,19011468
1000,168700,18940665
1000,168800,20144655
1000,168900,21134119
1000,169000,19208972
1000,169100,18891120
1000,169200,18668690
1000,169300,18968969
1000,169400,19126270
1000,169500,19104774
1000,169600,19302534
1000,169700,19038246
1000,169800,19261961
1000,169900,19212400
1000,170000,23515541
1000,170100,19100374
1000,170200,19509561
1000,170300,19099975
1000,170400,19313044
1000,170500,19468549
1000,170600,19297939
1000,170700,19267738
1000,170800,19236044
1000,170900,19278298
1000,171000,19595311
1000,171100,20626477
1000,171200,19154814
1000,171300,19354019
1000,171400,19333779
1000,171500,19444258
1000,171600,19360583
1000,171700,19556243
1000,171800,19877681
1000,171900,19402328
1000,172000,19751810
1000,172100,20233224
1000,172200,21258348
1000,172300,19814664
1000,172400,20343206
1000,172500,20735691
1000,172600,20223248
1000,172700,19657667
1000,172800,20577381
1000,172900,19912120
1000,173000,19631536
1000,173100,19878702
1000,173200,20244889
1000,173300,20871679
1000,173400,20152212
1000,173500,20107869
1000,173600,20359065
1000,173700,20693321
1000,173800,20913997
1000,173900,20794843
1000,174000,24421053
1000,174100,24780866
1000,174200,24757505
1000,174300,24660757
1000,174400,24923006
1000,174500,25008663
1000,174600,25319534
1000,174700,25026736
1000,174800,25023081
1000,174900,26383322
1000,175000,25128154
1000,175100,25198983
1000,175200,25193107
1000,175300,25277260
1000,175400,27415443
1000,175500,24901532
1000,175600,25031833
1000,175700,25242217
1000,175800,25003873
1000,175900,24910277
1000,176000,24555357
1000,176100,25178025
1000,176200,25583779
1000,176300,28600148
1000,176400,26257148
1000,176500,25786990
1000,176600,25959078
1000,176700,26194354
1000,176800,26008039
1000,176900,26226447
1000,177000,25926643
1000,177100,26006629
1000,177200,25918562
1000,177300,25445908
1000,177400,25356906
1000,177500,26930861
1000,177600,24889235
1000,177700,25166978
1000,177800,25280144
1000,177900,25455338
1000,178000,25442551
1000,178100,25305410
1000,178200,25362681
1000,178300,25468541
1000,178400,25071602
1000,178500,25204736
1000,178600,24987676
1000,178700,25227200
1000,178800,25203774
1000,178900,27958907
1000,179000,25497891
1000,179100,25400012
1000,179200,25297822
1000,179300,25183719
1000,179400,25172228
1000,179500,25093621
1000,179600,26792325
1000,179700,25758778
1000,179800,25874908
1000,179900,26728652
1000,180000,26897773
1000,180100,28800294
1000,180200,26861788
1000,180300,24374018
1000,180400,24641264
1000,180500,21179611
1000,180600,21469190
1000,180700,24937214
1000,180800,24772049
1000,180900,24694872
1000,181000,24880073
1000,181100,24953567
1000,181200,25042262
1000,181300,24895452
1000,181400,29602779
1000,181500,24888774
1000,181600,25404401
1000,181700,25809351
1000,181800,26427996
1000,181900,26291520
1000,182000,26484268
1000,182100,26167970
1000,182200,27060454
1000,182300,29905693
1000,182400,26823069
1000,182500,26849554
1000,182600,26674313
1000,182700,26586526
1000,182800,26735781
1000,182900,26557878
1000,183000,26923244
1000,183100,26370871
1000,183200,26388723
1000,183300,26721214
1000,183400,26872335
1000,183500,26672829
1000,183600,26496098
1000,183700,26568005
1000,183800,26686984
1000,183900,26757165
1000,184000,26442331
1000,184100,27065834
1000,184200,28593222
1000,184300,26931400
1000,184400,26879236
1000,184500,26962157
1000,184600,26749493
1000,184700,26982433
1000,184800,26790087
1000,184900,29482642
1000,185000,26965638
1000,185100,26490014
1000,185200,26953201
1000,185300,27180820
1000,185400,26872123
1000,185500,27075826
1000,185600,26877175
1000,185700,27763144
1000,185800,27283652
1000,185900,26989581
1000,186000,27516310
1000,186100,27093373
1000,186200,27262858
1000,186300,27514778
1000,186400,27348030
1000,186500,30433155
1000,186600,29861296
1000,186700,26328172
1000,186800,26506661
1000,186900,26733455
1000,187000,26142941
1000,187100,26292177
1000,187200,26557651
1000,187300,26332698
1000,187400,26645521
1000,187500,26878265
1000,187600,26391761
1000,187700,26603304
1000,187800,29060589
1000,187900,27497218
1000,188000,27440572
1000,188100,27201083
1000,188200,27426274
1000,188300,32460362
1000,188400,27494060
1000,188500,32866683
1000,188600,26569327
1000,188700,27892722
1000,188800,28381662
1000,188900,27170133
1000,189000,27184215
1000,189100,27505096
1000,189200,27498112
1000,189300,29438840
1000,189400,28767852
1000,189500,27999949
1000,189600,27410756
1000,189700,27132775
1000,189800,27637034
1000,189900,27579406
1000,190000,29812934
1000,190100,27021413
1000,190200,27951115
1000,190300,27814898
1000,190400,27830255
1000,190500,27288161
1000,190600,27750487
1000,190700,26639137
1000,190800,27003456
1000,190900,27380426
1000,191000,27264389
1000,191100,27495131
1000,191200,27622682
1000,191300,28293714
1000,191400,27582111
1000,191500,27576754
1000,191600,27423607
1000,191700,29001739
1000,191800,27628719
1000,191900,27536420
1000,192000,27356937
1000,192100,27262042
1000,192200,27367230
1000,192300,27656692
1000,192400,27720829
1000,192500,28848663
1000,192600,27882102
1000,192700,27702156
1000,192800,27707483
1000,192900,28047596
1000,193000,27873669
1000,193100,28160993
1000,193200,28172144
1000,193300,28200613
1000,193400,32342489
1000,193500,27603030
1000,193600,28298238
1000,193700,28565026
1000,193800,27635624
1000,193900,29699501
1000,194000,29283355
1000,194100,32529299
1000,194200,28899371
1000,194300,27990880
1000,194400,30291580
1000,194500,27806302
1000,194600,27908234
1000,194700,27885436
1000,194800,25991623
1000,194900,31688943
1000,195000,22622583
1000,195100,22803623
1000,195200,22609298
1000,195300,22128587
1000,195400,27258920
1000,195500,22283603
1000,195600,22384727
1000,195700,22110331
1000,195800,25670676
1000,195900,25712346
1000,196000,25554170
1000,196100,27397450
1000,196200,27659570
1000,196300,27613901
1000,196400,27776693
1000,196500,27456232
1000,196600,28204248
1000,196700,28442881
1000,196800,28328732
1000,196900,28491456
1000,197000,30707631
1000,197100,28490145
1000,197200,28575403
1000,197300,27680175
1000,197400,27876862
1000,197500,27814629
1000,197600,29245963
1000,197700,28434083
1000,197800,28560531
1000,197900,28436238
1000,198000,28078563
1000,198100,28269488
1000,198200,28469916
1000,198300,28449846
1000,198400,28527450
1000,198500,29110722
1000,198600,28807840
1000,198700,28455067
1000,198800,28350065
1000,198900,28731706
1000,199000,29191418
1000,199100,28773763
1000,199200,28931446
1000,199300,28363330
1000,199400,28514808
1000,199500,29361542
1000,199600,26870682
1000,199700,27304979
1000,199800,27469349
1000,199900,27360767
1000,200000,34959067
1000,200100,27694978
1000,200200,27758456
1000,200300,28149163
1000,200400,27940529
1000,200500,33808739
1000,200600,27724679
1000,200700,26915644
1000,200800,26816658
1000,200900,27053485
1000,201000,33998750
1000,201100,28007918
1000,201200,28462096
1000,201300,28153309
1000,201400,28275305
1000,201500,28389327
1000,201600,28581843
1000,201700,31360063
1000,201800,28494160
1000,201900,29085155
1000,202000,28815702
1000,202100,29412703
1000,202200,29084682
1000,202300,28956001
1000,202400,28708386
1000,202500,28899410
1000,202600,29295260
1000,202700,29767760
1000,202800,29331607
1000,202900,30162441
1000,203000,29636087
1000,203100,28727497
1000,203200,28692598
1000,203300,28878117
1000,203400,28792431
1000,203500,29674221
1000,203600,29772192
1000,203700,31098802
1000,203800,31121207
1000,203900,29705414
1000,204000,28537710
1000,204100,29309733
1000,204200,33084411
1000,204300,28372475
1000,204400,28985679
1000,204500,30433005
1000,204600,29461077
1000,204700,29063013
1000,204800,28119914
1000,204900,28269666
1000,205000,27984828
1000,205100,28142191
1000,205200,28441581
1000,205300,27897257
1000,205400,28079453
1000,205500,28306828
1000,205600,28344165
1000,205700,28394526
1000,205800,27500310
1000,205900,27893105
1000,206000,27890564
1000,206100,27418728
1000,206200,27463067
1000,206300,28333186
1000,206400,28264782
1000,206500,28611155
1000,206600,28630301
1000,206700,27940709
1000,206800,30893967
1000,206900,32256222
1000,207000,28189238
1000,207100,29710746
1000,207200,31364389
1000,207300,29728688
1000,207400,29598157
1000,207500,28995166
1000,207600,32342159
1000,207700,29155485
1000,207800,39423215
1000,207900,28610808
1000,208000,29075097
1000,208100,28774310
1000,208200,29122494
1000,208300,29025671
1000,208400,29323851
1000,208500,30075016
1000,208600,29691689
1000,208700,29225099
1000,208800,29591817
1000,208900,29760587
1000,209000,30754013
1000,209100,30278536
1000,209200,31094285
1000,209300,29547199
1000,209400,29795792
1000,209500,31198315
1000,209600,29514494
1000,209700,29470605
1000,209800,30495829
1000,209900,31385198
1000,210000,30370598
1000,210100,30096317
1000,210200,29606197
1000,210300,29651854
1000,210400,29723632
1000,210500,29803840
1000,210600,30814774
1000,210700,30490880
1000,210800,33594949
1000,210900,30623541
1000,211000,30662293
1000,211100,30517393
1000,211200,30766464
1000,211300,30654986
1000,211400,30923037
1000,211500,31388309
1000,211600,30414415
1000,211700,34235427
1000,211800,30690135
1000,211900,30990263
1000,212000,31461963
1000,212100,31076119
1000,212200,30978307
1000,212300,30930979
1000,212400,31104890
1000,212500,31057757
1000,212600,31100878
1000,212700,31363593
1000,212800,31530569
1000,212900,31354948
1000,213000,31458325
1000,213100,31574258
1000,213200,31346261
1000,213300,31799151
1000,213400,33205725
1000,213500,31295332
1000,213600,31246835
1000,213700,31295609
1000,213800,31255737
1000,213900,31212828
1000,214000,31177590
1000,214100,33678642
1000,214200,33763823
1000,214300,32613904
1000,214400,37256944
1000,214500,31520181
1000,214600,32477793
1000,214700,32346051
1000,214800,32378915
1000,214900,38751748
1000,215000,31521441
1000,215100,32154350
1000,215200,31592018
1000,215300,31541585
1000,215400,33132115
1000,215500,31688941
1000,215600,31282061
1000,215700,31620193
1000,215800,35372719
1000,215900,31939026
1000,216000,31576039
1000,216100,31432877
1000,216200,31603827
1000,216300,31693668
1000,216400,31902789
1000,216500,31803253
1000,216600,32003671
1000,216700,31810136
1000,216800,31850884
1000,216900,31896049
1000,217000,32200482
1000,217100,31566758
1000,217200,31864412
1000,217300,31660153
1000,217400,33175564
1000,217500,32800950
1000,217600,33234941
1000,217700,33208295
1000,217800,33146747
1000,217900,32239327
1000,218000,32425890
1000,218100,32255949
1000,218200,32527266
1000,218300,33187697
1000,218400,32479147
1000,218500,32418872
1000,218600,33009099
1000,218700,33155622
1000,218800,34320052
1000,218900,25240952
1000,219000,25506979
1000,219100,25103541
1000,219200,25337200
1000,219300,25878950
1000,219400,24509462
1000,219500,24074960
1000,219600,24436307
1000,219700,25217612
1000,219800,25986933
1000,219900,25727498
1000,220000,24484809
1000,220100,24542939
1000,220200,24528801
1000,220300,24083946
1000,220400,24043880
1000,220500,23918651
1000,220600,24363345
1000,220700,25086485
1000,220800,24350548
1000,220900,24201571
1000,221000,24304884
1000,221100,24765163
1000,221200,24721222
1000,221300,24442937
1000,221400,25146966
1000,221500,24586169
1000,221600,26574486
1000,221700,24462906
1000,221800,24387848
1000,221900,24563396
1000,222000,24444318
1000,222100,24742012
1000,222200,24634057
1000,222300,24558654
1000,222400,24679300
1000,222500,24294183
1000,222600,24461244
1000,222700,25516398
1000,222800,25362733
1000,222900,25476882
1000,223000,24217520
1000,223100,24218580
1000,223200,25343612
1000,223300,25597133
1000,223400,25038403
1000,223500,25175918
1000,223600,24598954
1000,223700,24378255
1000,223800,24762200
1000,223900,24775932
1000,224000,25563572
1000,224100,25138837
1000,224200,26165295
1000,224300,24688584
1000,224400,25004335
1000,224500,24741418
1000,224600,24838740
1000,224700,25418656
1000,224800,24550907
1000,224900,24737367
1000,225000,25201594
