n,m,dinic
900,778800,143364761
900,778900,123634476
900,779000,121275787
900,779100,122800051
900,779200,120148404
900,779300,131507025
900,779400,123159606
900,779500,121529979
900,779600,121917679
900,779700,122787238
900,779800,146870232
900,779900,130260002
900,780000,123521256
900,780100,118264294
900,780200,133805605
900,780300,119206631
900,780400,126962830
900,780500,116372548
900,780600,128687718
900,780700,118430310
900,780800,120903718
900,780900,131060285
900,781000,156236337
900,781100,179405044
900,781200,152423937
900,781300,185999865
900,781400,120967519
900,781500,112940135
900,781600,112387861
900,781700,116088463
900,781800,116126094
900,781900,126582301
900,782000,131947465
900,782100,114444515
900,782200,128064956
900,782300,118835035
900,782400,126700428
900,782500,158637097
900,782600,188049901
900,782700,148074396
900,782800,125607559
900,782900,117023266
900,783000,112758672
900,783100,110765141
900,783200,111809218
900,783300,114960748
900,783400,113285809
900,783500,110042055
900,783600,112608487
900,783700,113997046
900,783800,118773492
900,783900,117547405
900,784000,128531653
900,784100,136957674
900,784200,113266180
900,784300,124925690
900,784400,114504136
900,784500,118662005
900,784600,116761092
900,784700,112006300
900,784800,116622209
900,784900,113663822
900,785000,125888606
900,785100,118230988
900,785200,114088235
900,785300,115360517
900,785400,119488971
900,785500,120307715
900,785600,111881190
900,785700,112314275
900,785800,111533166
900,785900,117196940
900,786000,113934560
900,786100,113479186
900,786200,110681324
900,786300,138411503
900,786400,113460676
900,786500,119814416
900,786600,113759740
900,786700,123571169
900,786800,157821051
900,786900,115617399
900,787000,112072001
900,787100,125025931
900,787200,142495025
900,787300,128114710
900,787400,123468718
900,787500,111761659
900,787600,185512886
900,787700,142538191
900,787800,125137464
900,787900,128908068
900,788000,125646262
900,788100,145660189
900,788200,121886932
900,788300,131633296
900,788400,132944527
900,788500,114499274
900,788600,113650990
900,788700,133863331
900,788800,135664201
900,788900,132921239
900,789000,130045065
900,789100,122292663
900,789200,116271476
900,789300,121101679
900,789400,122092260
900,789500,140461526
900,789600,124870353
900,789700,114836157
900,789800,113349329
900,789900,114478980
900,790000,118061059
900,790100,120548512
900,790200,117259603
900,790300,113646329
900,790400,111235790
900,790500,118225054
900,790600,116109106
900,790700,116293681
900,790800,112305718
900,790900,114654830
900,791000,143607732
900,791100,116660723
900,791200,122146031
900,791300,116358830
900,791400,122434407
900,791500,124718237
900,791600,112814474
900,791700,138726581
900,791800,115762017
900,791900,120721527
900,792000,115371182
900,792100,160753386
900,792200,114039324
900,792300,117302884
900,792400,118020720
900,792500,130619024
900,792600,135474400
900,792700,119925475
900,792800,133044560
900,792900,109387328
900,793000,110323544
900,793100,108082955
900,793200,152500600
900,793300,148346058
900,793400,111233448
900,793500,112170507
900,793600,142298390
900,793700,114156788
900,793800,118312333
900,793900,122501908
900,794000,174204622
900,794100,138977148
900,794200,184669756
900,794300,175961545
900,794400,141078763
900,794500,111041547
900,794600,112980223
900,794700,113215936
900,794800,112957641
900,794900,112681958
900,795000,112264865
900,795100,116653961
900,795200,110963377
900,795300,113222740
900,795400,113064731
900,795500,116894812
900,795600,125124852
900,795700,128761281
900,795800,125896807
900,795900,121888656
900,796000,122461273
900,796100,112004351
900,796200,110664345
900,796300,113652924
900,796400,122387714
900,796500,122900879
900,796600,120510750
900,796700,117705507
900,796800,114621988
900,796900,113540173
900,797000,115531344
900,797100,125060850
900,797200,128678953
900,797300,130019442
900,797400,131435704
900,797500,111197401
900,797600,115847683
900,797700,112392222
900,797800,120582546
900,797900,120844322
900,798000,113880819
900,798100,112034879
900,798200,110652829
900,798300,110292096
900,798400,116958923
900,798500,111721570
900,798600,114893792
900,798700,123306391
900,798800,119243874
900,798900,115992345
900,799000,120334112
900,799100,113042076
900,799200,124677126
900,799300,113867208
900,799400,113642841
900,799500,113700017
900,799600,117610899
900,799700,113722934
900,799800,111920166
900,799900,111237034
900,800000,109551320
900,800100,112235104
900,800200,109623549
900,800300,110480805
900,800400,111214216
900,800500,110433360
900,800600,111615076
900,800700,110071360
900,800800,110643170
900,800900,109470096
900,801000,111351757
900,801100,111077484
900,801200,109648532
900,801300,113713643
900,801400,113425872
900,801500,112841941
900,801600,112599325
900,801700,111073408
900,801800,114174442
900,801900,110767754
900,802000,112853681
900,802100,113276299
900,802200,131188290
900,802300,116826606
900,802400,112761517
900,802500,114600941
900,802600,114034743
900,802700,113855323
900,802800,113194096
900,802900,110857268
900,803000,112615474
900,803100,111045645
900,803200,120467624
900,803300,135563292
900,803400,132550951
900,803500,130008468
900,803600,120200303
900,803700,120079887
900,803800,118814694
900,803900,130571142
900,804000,118859789
900,804100,135128463
900,804200,120864070
900,804300,119537929
900,804400,121051437
900,804500,117853829
900,804600,137121219
900,804700,122251555
900,804800,170713754
900,804900,115955575
900,805000,140498864
900,805100,123071128
900,805200,114166695
900,805300,110661250
900,805400,111206393
900,805500,113690499
900,805600,111053943
900,805700,110348429
900,805800,109297232
900,805900,112834352
900,806000,111833485
900,806100,111527340
900,806200,112815421
900,806300,111577287
900,806400,112824295
900,806500,110150043
900,806600,111220985
900,806700,113777952
900,806800,111564835
900,806900,110381426
900,807000,112981583
900,807100,123500313
900,807200,115478403
900,807300,120268424
900,807400,116155659
900,807500,117178887
900,807600,112103924
900,807700,113725039
900,807800,111202064
900,807900,112628607
900,808000,112394644
900,808100,112381225
900,808200,148306012
900,808300,113609399
900,808400,113790608
900,808500,115155340
900,808600,112944587
900,808700,113837099
900,808800,111757927
900,808900,111329839
900,809000,126591377
900,809100,111975352
900,809200,115485265
900,809300,111431375
900,809400,113123554
900,809500,112865115
900,809600,112951680
900,809700,114041271
900,809800,113866237
900,809900,111902251
900,810000,112987993
