n,m,dinic
1000,769100,107048068
1000,769200,113965721
1000,769300,107762454
1000,769400,107339895
1000,769500,124030793
1000,769600,122489519
1000,769700,125993281
1000,769800,124488241
1000,769900,122714685
1000,770000,123708672
1000,770100,123298257
1000,770200,124068817
1000,770300,121299334
1000,770400,120225328
1000,770500,124562409
1000,770600,123652384
1000,770700,123982994
1000,770800,119145374
1000,770900,120872903
1000,771000,120698995
1000,771100,122077744
1000,771200,123725740
1000,771300,123786831
1000,771400,124404121
1000,771500,124831735
1000,771600,121728088
1000,771700,124441151
1000,771800,119746634
1000,771900,120618207
1000,772000,120566711
1000,772100,119531852
1000,772200,120891235
1000,772300,121366408
1000,772400,120372400
1000,772500,121377228
1000,772600,120888802
1000,772700,119858152
1000,772800,121929880
1000,772900,122475466
1000,773000,122255795
1000,773100,120976189
1000,773200,125864462
1000,773300,126383492
1000,773400,121232207
1000,773500,120836506
1000,773600,124972608
1000,773700,129103247
1000,773800,121260000
1000,773900,121513258
1000,774000,124104139
1000,774100,123887783
1000,774200,123006811
1000,774300,124822272
1000,774400,125148010
1000,774500,125524664
1000,774600,121816482
1000,774700,121369596
1000,774800,120176115
1000,774900,121560110
1000,775000,121135664
1000,775100,123667856
1000,775200,123821413
1000,775300,121600093
1000,775400,123891929
1000,775500,124344471
1000,775600,135920526
1000,775700,131955327
1000,775800,128018159
1000,775900,124173460
1000,776000,140950538
1000,776100,125581460
1000,776200,128976067
1000,776300,125365095
1000,776400,130009576
1000,776500,129360339
1000,776600,122398569
1000,776700,125541937
1000,776800,124320462
1000,776900,128062900
1000,777000,129402537
1000,777100,129080959
1000,777200,126869207
1000,777300,123291267
1000,777400,124551964
1000,777500,126644976
1000,777600,131979605
1000,777700,124876747
1000,777800,122286014
1000,777900,121429376
1000,778000,125964086
1000,778100,128232590
1000,778200,125153152
1000,778300,125669438
1000,778400,121881471
1000,778500,121740708
1000,778600,122778855
1000,778700,122427776
1000,778800,123222343
1000,778900,124994683
1000,779000,135785499
1000,779100,123323987
1000,779200,121610932
1000,779300,122175582
1000,779400,129612980
1000,779500,121477522
1000,779600,121363368
1000,779700,134761975
1000,779800,121753685
1000,779900,121652892
1000,780000,121897479
1000,780100,121322106
1000,780200,130915862
1000,780300,121802765
1000,780400,122793469
1000,780500,126062648
1000,780600,122886262
1000,780700,121686108
1000,780800,123914001
1000,780900,126067258
1000,781000,129463404
1000,781100,125026904
1000,781200,126159891
1000,781300,125533037
1000,781400,121306010
1000,781500,120892719
1000,781600,121327558
1000,781700,131363626
1000,781800,129154436
1000,781900,122031763
1000,782000,122399992
1000,782100,126892668
1000,782200,126299417
1000,782300,126125584
1000,782400,176904271
1000,782500,121260508
1000,782600,126101854
1000,782700,121755795
1000,782800,124893685
1000,782900,122615328
1000,783000,142363764
1000,783100,129239906
1000,783200,125056428
1000,783300,124459255
1000,783400,125529745
1000,783500,126811431
1000,783600,121859100
1000,783700,127370705
1000,783800,122820557
1000,783900,125310377
1000,784000,126741035
1000,784100,127101322
1000,784200,126369404
1000,784300,145156680
1000,784400,128086086
1000,784500,125974030
1000,784600,127247065
1000,784700,126943248
1000,784800,127202508
1000,784900,122694605
1000,785000,126209581
1000,785100,124914984
1000,785200,128936446
1000,785300,128253850
1000,785400,127473297
1000,785500,130642862
1000,785600,126375396
1000,785700,126942251
1000,785800,127141121
1000,785900,125507170
1000,786000,124333857
1000,786100,127749194
1000,786200,125668680
1000,786300,144383379
1000,786400,123179945
1000,786500,127005802
1000,786600,127124610
1000,786700,126646496
1000,786800,124579475
1000,786900,123428041
1000,787000,122198529
1000,787100,122301756
1000,787200,125557082
1000,787300,122078821
1000,787400,123831761
1000,787500,126754708
1000,787600,136004448
1000,787700,136963478
1000,787800,122210321
1000,787900,122978778
1000,788000,122762300
1000,788100,123881478
1000,788200,122722525
1000,788300,127085443
1000,788400,134858631
1000,788500,126047079
1000,788600,122758994
1000,788700,126167661
1000,788800,122251984
1000,788900,123469050
1000,789000,138068625
1000,789100,123969616
1000,789200,133522045
1000,789300,122619570
1000,789400,124981171
1000,789500,123167956
1000,789600,123488472
1000,789700,125415427
1000,789800,124086599
1000,789900,127380743
1000,790000,128316252
1000,790100,124393066
1000,790200,122809497
1000,790300,124354773
1000,790400,131810752
1000,790500,132658084
1000,790600,126802290
1000,790700,131673530
1000,790800,126869404
1000,790900,126643288
1000,791000,129063207
1000,791100,127426187
1000,791200,123415237
1000,791300,124030049
1000,791400,123891155
1000,791500,123099747
1000,791600,125627647
1000,791700,134610593
1000,791800,128946864
1000,791900,126585471
1000,792000,126611662
1000,792100,127773238
1000,792200,124052995
1000,792300,123305771
1000,792400,135469854
1000,792500,126682597
1000,792600,125280049
1000,792700,126043670
1000,792800,124417912
1000,792900,128094832
1000,793000,123847228
1000,793100,129426415
1000,793200,126459913
1000,793300,126250081
1000,793400,128751194
1000,793500,124015167
1000,793600,123309974
1000,793700,132250131
1000,793800,127805238
1000,793900,129436530
1000,794000,129388973
1000,794100,128400009
1000,794200,138805939
1000,794300,133011094
1000,794400,153059369
1000,794500,132859157
1000,794600,138625703
1000,794700,125954332
1000,794800,123910839
1000,794900,141123300
1000,795000,136381866
1000,795100,129549637
1000,795200,130586551
1000,795300,123797171
1000,795400,126483650
1000,795500,136144682
1000,795600,144842905
1000,795700,134596539
1000,795800,140073694
1000,795900,142914559
1000,796000,131595262
1000,796100,124911947
1000,796200,137747583
1000,796300,134986554
1000,796400,130250285
1000,796500,125489403
1000,796600,124861597
1000,796700,127016408
1000,796800,124722438
1000,796900,126947473
1000,797000,126473479
1000,797100,126687408
1000,797200,127649896
1000,797300,126662490
1000,797400,126121557
1000,797500,137403200
1000,797600,127769039
1000,797700,124707057
1000,797800,128830801
1000,797900,124512732
1000,798000,126228801
1000,798100,123935536
1000,798200,133170443
1000,798300,127456440
1000,798400,124479238
1000,798500,166049536
1000,798600,128002842
1000,798700,129753428
1000,798800,140464128
1000,798900,131363748
1000,799000,125301745
1000,799100,133233754
1000,799200,132388351
1000,799300,138764638
1000,799400,131703121
1000,799500,124601912
1000,799600,126486853
1000,799700,136675122
1000,799800,134918854
1000,799900,126877520
1000,800000,126559914
1000,800100,133498047
1000,800200,126176766
1000,800300,128019290
1000,800400,125605560
1000,800500,125012649
1000,800600,132391820
1000,800700,126774469
1000,800800,125355614
1000,800900,125342435
1000,801000,135142949
1000,801100,135937646
1000,801200,134677914
1000,801300,128657798
1000,801400,132875899
1000,801500,124945245
1000,801600,127588664
1000,801700,124642234
1000,801800,125671524
1000,801900,127876772
1000,802000,129458593
1000,802100,126453013
1000,802200,125984960
1000,802300,124833311
1000,802400,132536016
1000,802500,127693155
1000,802600,128526631
1000,802700,131970763
1000,802800,133904601
1000,802900,130324862
1000,803000,127518911
1000,803100,125516112
1000,803200,137374307
1000,803300,128706916
1000,803400,128628700
1000,803500,134005883
1000,803600,127283184
1000,803700,127448185
1000,803800,128810637
1000,803900,128558126
1000,804000,139902781
1000,804100,128558180
1000,804200,135068000
1000,804300,127066321
1000,804400,126614704
1000,804500,133952981
1000,804600,153846470
1000,804700,129334126
1000,804800,127518866
1000,804900,135438939
1000,805000,134261085
1000,805100,126655859
1000,805200,131800380
1000,805300,132119959
1000,805400,131139957
1000,805500,128244198
1000,805600,124947906
1000,805700,125725376
1000,805800,133161071
1000,805900,143626389
1000,806000,128953482
1000,806100,125213503
1000,806200,131792908
1000,806300,126114006
1000,806400,126333444
1000,806500,131299889
1000,806600,127383359
1000,806700,125908986
1000,806800,126253226
1000,806900,132071419
1000,807000,149597148
1000,807100,142535016
1000,807200,137628204
1000,807300,132008733
1000,807400,132897777
1000,807500,142157587
1000,807600,162460746
1000,807700,151128831
1000,807800,134750932
1000,807900,128112542
1000,808000,134225419
1000,808100,129190887
1000,808200,130598092
1000,808300,129650305
1000,808400,132567814
1000,808500,129127547
1000,808600,124474388
1000,808700,127200323
1000,808800,125033317
1000,808900,151894288
1000,809000,153295789
1000,809100,131924147
1000,809200,126282288
1000,809300,125273728
1000,809400,158909502
1000,809500,151452348
1000,809600,129265255
1000,809700,130961899
1000,809800,125599060
1000,809900,125181601
1000,810000,128660901
1000,810100,126716139
1000,810200,127852279
1000,810300,134316738
1000,810400,137588884
1000,810500,135130533
1000,810600,133971838
1000,810700,138553797
1000,810800,137706450
1000,810900,140096218
1000,811000,127384260
1000,811100,128184896
1000,811200,155438921
1000,811300,135570540
1000,811400,158615924
1000,811500,138671150
1000,811600,136097749
1000,811700,132341693
1000,811800,125509537
1000,811900,132860121
1000,812000,137295368
1000,812100,136696433
1000,812200,138189884
1000,812300,137997387
1000,812400,129902077
1000,812500,132188132
1000,812600,126830196
1000,812700,129675958
1000,812800,136324540
1000,812900,130366168
1000,813000,130485943
1000,813100,179527163
1000,813200,127327353
1000,813300,127514399
1000,813400,136534868
1000,813500,131664486
1000,813600,128162391
1000,813700,133236456
1000,813800,128022481
1000,813900,129785518
1000,814000,131179186
1000,814100,129857051
1000,814200,128642937
1000,814300,132791567
1000,814400,126834442
1000,814500,125960544
1000,814600,131482960
1000,814700,152511505
1000,814800,133941025
1000,814900,127984200
1000,815000,130825199
1000,815100,129123196
1000,815200,127723852
1000,815300,128783680
1000,815400,139981784
1000,815500,129034075
1000,815600,130670933
1000,815700,130054805
1000,815800,129852056
1000,815900,126307078
1000,816000,133142765
1000,816100,148449100
1000,816200,143046464
1000,816300,133711796
1000,816400,128843394
1000,816500,138332929
1000,816600,164206369
1000,816700,184091532
1000,816800,156510770
1000,816900,129354395
1000,817000,134477225
1000,817100,139850763
1000,817200,134528394
1000,817300,129067943
1000,817400,133615684
1000,817500,133742374
1000,817600,146813535
1000,817700,131149725
1000,817800,128817069
1000,817900,129725704
1000,818000,130920558
1000,818100,126835203
1000,818200,126298319
1000,818300,129538854
1000,818400,127477278
1000,818500,128163204
1000,818600,128025523
1000,818700,126515169
1000,818800,127568807
1000,818900,127062119
1000,819000,126558610
1000,819100,130445676
1000,819200,130834830
1000,819300,129258532
1000,819400,153424525
1000,819500,127980844
1000,819600,134691950
1000,819700,143886159
1000,819800,148075496
1000,819900,137010693
1000,820000,139676563
1000,820100,130607900
1000,820200,136166251
1000,820300,144582213
1000,820400,131835024
1000,820500,131310559
1000,820600,131323513
1000,820700,131373746
1000,820800,134085454
1000,820900,141374822
1000,821000,130638129
1000,821100,137029275
1000,821200,135433324
1000,821300,140590574
1000,821400,132174383
1000,821500,127770017
1000,821600,130257388
1000,821700,131543036
1000,821800,126956516
1000,821900,130329833
1000,822000,145323643
1000,822100,141777931
1000,822200,133610186
1000,822300,135926473
1000,822400,133619395
1000,822500,138434901
1000,822600,131541962
1000,822700,132420840
1000,822800,127053509
1000,822900,129537361
1000,823000,140058178
1000,823100,136438337
1000,823200,133008886
1000,823300,147002684
1000,823400,133632027
1000,823500,128332478
1000,823600,129896445
1000,823700,127032704
1000,823800,127407121
1000,823900,128311917
1000,824000,127883199
1000,824100,134264961
1000,824200,172386248
1000,824300,149897458
1000,824400,137607181
1000,824500,135874858
1000,824600,197657002
1000,824700,148234652
1000,824800,141270039
1000,824900,133881700
1000,825000,129555802
1000,825100,133666926
1000,825200,159499192
1000,825300,147779713
1000,825400,130604482
1000,825500,128790878
1000,825600,128448134
1000,825700,132775651
1000,825800,128902883
1000,825900,131190575
1000,826000,139089769
1000,826100,158244645
1000,826200,128566522
1000,826300,151137703
1000,826400,146520868
1000,826500,130260896
1000,826600,134984915
1000,826700,140073693
1000,826800,140018812
1000,826900,135858655
1000,827000,134405773
1000,827100,149628503
1000,827200,128798270
1000,827300,132785462
1000,827400,129818816
1000,827500,134399620
1000,827600,152411292
1000,827700,174773917
1000,827800,153322690
1000,827900,137556869
1000,828000,131490980
1000,828100,136788908
1000,828200,132352857
1000,828300,137910496
1000,828400,133456297
1000,828500,131257014
1000,828600,179332070
1000,828700,148022051
1000,828800,138252021
1000,828900,133032019
1000,829000,130700138
1000,829100,144015016
1000,829200,130207070
1000,829300,134286184
1000,829400,137873739
1000,829500,137339790
1000,829600,131237122
1000,829700,139365300
1000,829800,131242018
1000,829900,143371451
1000,830000,133682948
1000,830100,132431923
1000,830200,132963368
1000,830300,136436337
1000,830400,140765204
1000,830500,134124267
1000,830600,134525751
1000,830700,148760441
1000,830800,137514965
1000,830900,136954182
1000,831000,139070604
1000,831100,137010030
1000,831200,136608857
1000,831300,130067512
1000,831400,133082398
1000,831500,131339872
1000,831600,136952313
1000,831700,131981512
1000,831800,130465792
1000,831900,132648825
1000,832000,134886085
1000,832100,131462820
1000,832200,131104481
1000,832300,132372664
1000,832400,138648349
1000,832500,135972851
1000,832600,130458673
1000,832700,132455366
1000,832800,133555380
1000,832900,138132382
1000,833000,134369395
1000,833100,132762238
1000,833200,131488708
1000,833300,136557655
1000,833400,132574994
1000,833500,129898528
1000,833600,131945375
1000,833700,129885752
1000,833800,129424467
1000,833900,131347655
1000,834000,129789961
1000,834100,136844233
1000,834200,129655919
1000,834300,133389391
1000,834400,130961474
1000,834500,132058161
1000,834600,135328069
1000,834700,134354370
1000,834800,134471769
1000,834900,133640956
1000,835000,139735058
1000,835100,133382579
1000,835200,134135583
1000,835300,132672554
1000,835400,131040216
1000,835500,130341802
1000,835600,140657831
1000,835700,137750273
1000,835800,137100195
1000,835900,134891963
1000,836000,131021222
1000,836100,131164297
1000,836200,139746724
1000,836300,139758993
1000,836400,133464393
1000,836500,136118193
1000,836600,133140953
1000,836700,138873581
1000,836800,134405473
1000,836900,133028429
1000,837000,133639912
1000,837100,135492894
1000,837200,139556741
1000,837300,165955082
1000,837400,134666911
1000,837500,143798933
1000,837600,137094053
1000,837700,140049738
1000,837800,132551538
1000,837900,136888623
1000,838000,134440551
1000,838100,135706639
1000,838200,131441386
1000,838300,134418098
1000,838400,136083952
1000,838500,135548738
1000,838600,135135208
1000,838700,137091151
1000,838800,135691029
1000,838900,132963021
1000,839000,134370795
1000,839100,134038292
1000,839200,141444405
1000,839300,137686992
1000,839400,139893421
1000,839500,141694017
1000,839600,147969821
1000,839700,133272614
1000,839800,134345209
1000,839900,136092094
1000,840000,140512772
1000,840100,131379072
1000,840200,132208600
1000,840300,133503838
1000,840400,134902965
1000,840500,132711565
1000,840600,133094375
1000,840700,136866180
1000,840800,138922651
1000,840900,153082939
1000,841000,141930072
1000,841100,197391127
1000,841200,140747026
1000,841300,136856197
1000,841400,143747010
1000,841500,137337145
1000,841600,138130646
1000,841700,136043936
1000,841800,151521639
1000,841900,148618506
1000,842000,138836322
1000,842100,132719258
1000,842200,150920642
1000,842300,151856117
1000,842400,144515404
1000,842500,136338939
1000,842600,134467295
1000,842700,131896925
1000,842800,132621714
1000,842900,134685635
1000,843000,137094582
1000,843100,156908505
1000,843200,136282978
1000,843300,134026372
1000,843400,134283692
1000,843500,137213961
1000,843600,131915202
1000,843700,137128941
1000,843800,135142047
1000,843900,133725555
1000,844000,149236026
1000,844100,138701708
1000,844200,133719224
1000,844300,141471525
1000,844400,151991386
1000,844500,152964477
1000,844600,133131399
1000,844700,133828038
1000,844800,135056322
1000,844900,138771635
1000,845000,133988858
1000,845100,134526920
1000,845200,137690176
1000,845300,137908831
1000,845400,138651086
1000,845500,135598865
1000,845600,139705503
1000,845700,132672749
1000,845800,134200412
1000,845900,132254841
1000,846000,133316029
1000,846100,132109398
1000,846200,138120960
1000,846300,132718204
1000,846400,133454388
1000,846500,134416539
1000,846600,137363255
1000,846700,131617562
1000,846800,133566322
1000,846900,133872236
1000,847000,142593992
1000,847100,137938412
1000,847200,140183511
1000,847300,134650788
1000,847400,158102615
1000,847500,141843209
1000,847600,143303446
1000,847700,134349272
1000,847800,132238561
1000,847900,145919563
1000,848000,131215475
1000,848100,130250726
1000,848200,131016212
1000,848300,131304448
1000,848400,131507920
1000,848500,130338605
1000,848600,134219680
1000,848700,134617735
1000,848800,130537730
1000,848900,129736545
1000,849000,130133629
1000,849100,134880632
1000,849200,131694484
1000,849300,130313187
1000,849400,130222633
1000,849500,132254675
1000,849600,134615479
1000,849700,130392550
1000,849800,134303936
1000,849900,131335957
1000,850000,135470706
1000,850100,134442355
1000,850200,133338346
1000,850300,132926103
1000,850400,153301555
1000,850500,145442190
1000,850600,154513040
1000,850700,161546269
1000,850800,136063655
1000,850900,143350419
1000,851000,152393514
1000,851100,139190759
1000,851200,220486490
1000,851300,159212229
1000,851400,137065122
1000,851500,171338053
1000,851600,148868184
1000,851700,171084418
1000,851800,180431644
1000,851900,143680536
1000,852000,170942981
1000,852100,174501577
1000,852200,225104713
1000,852300,144766236
1000,852400,139001523
1000,852500,168159232
1000,852600,140928633
1000,852700,138400598
1000,852800,143268339
1000,852900,161033160
1000,853000,137024910
1000,853100,136045964
1000,853200,142577718
1000,853300,167344755
1000,853400,169394676
1000,853500,185422011
1000,853600,213807449
1000,853700,197559729
1000,853800,201536177
1000,853900,206833914
1000,854000,206947630
1000,854100,160827704
1000,854200,150848371
1000,854300,179597754
1000,854400,162934734
1000,854500,196604155
1000,854600,174956700
1000,854700,163688685
1000,854800,184138652
1000,854900,151742342
1000,855000,162929705
1000,855100,156578156
1000,855200,158236281
1000,855300,149760417
1000,855400,146855066
1000,855500,147660571
1000,855600,152240344
1000,855700,146649345
1000,855800,151201187
1000,855900,187976891
1000,856000,152150999
1000,856100,150604612
1000,856200,143448622
1000,856300,152402373
1000,856400,149737747
1000,856500,146616881
1000,856600,147330740
1000,856700,145998988
1000,856800,144420983
1000,856900,145301883
1000,857000,147672918
1000,857100,144903909
1000,857200,147327668
1000,857300,143287646
1000,857400,151918259
1000,857500,140296758
1000,857600,183532535
1000,857700,151699309
1000,857800,155263283
1000,857900,181513445
1000,858000,170337962
1000,858100,159119710
1000,858200,178239433
1000,858300,157704184
1000,858400,158382169
1000,858500,164194084
1000,858600,202006877
1000,858700,186298140
1000,858800,198092277
1000,858900,191873612
1000,859000,137184653
1000,859100,145828308
1000,859200,172340804
1000,859300,135796665
1000,859400,175779962
1000,859500,149479541
1000,859600,140626006
1000,859700,162419624
1000,859800,136737247
1000,859900,228382381
1000,860000,137314389
1000,860100,135041324
1000,860200,141509901
1000,860300,212412230
1000,860400,161816935
1000,860500,174415177
1000,860600,159596801
1000,860700,155477925
1000,860800,145015858
1000,860900,146172076
1000,861000,154505689
1000,861100,140229806
1000,861200,149459293
1000,861300,150763734
1000,861400,152079640
1000,861500,161501670
1000,861600,166682956
1000,861700,151611327
1000,861800,144803018
1000,861900,145381290
1000,862000,138454812
1000,862100,141534352
1000,862200,141791078
1000,862300,137813982
1000,862400,142304912
1000,862500,148242881
1000,862600,144724113
1000,862700,175871934
1000,862800,149775253
1000,862900,145540158
1000,863000,170141906
1000,863100,166059634
1000,863200,158911429
1000,863300,148215415
1000,863400,154263857
1000,863500,162816706
1000,863600,162379593
1000,863700,144405503
1000,863800,142324642
1000,863900,163284250
1000,864000,165095130
1000,864100,146623990
1000,864200,150229766
1000,864300,169068895
1000,864400,158169463
1000,864500,154423847
1000,864600,153434516
1000,864700,145016540
1000,864800,165378554
1000,864900,155005583
1000,865000,167193733
1000,865100,144890365
1000,865200,163389500
1000,865300,141589814
1000,865400,164389375
1000,865500,142479158
1000,865600,143650690
1000,865700,169897745
1000,865800,154403068
1000,865900,155286877
1000,866000,174596440
1000,866100,151706341
1000,866200,171910327
1000,866300,147163337
1000,866400,153408857
1000,866500,154064283
1000,866600,151088328
1000,866700,145615189
1000,866800,156317665
1000,866900,196489336
1000,867000,164704360
1000,867100,214145576
1000,867200,144130036
1000,867300,142540036
1000,867400,144166375
1000,867500,188963391
1000,867600,142052633
1000,867700,162135276
1000,867800,185458327
1000,867900,143618549
1000,868000,142574473
1000,868100,147334579
1000,868200,139181984
1000,868300,142202630
1000,868400,139720836
1000,868500,138429138
1000,868600,167464366
1000,868700,171097769
1000,868800,152444025
1000,868900,146366450
1000,869000,139931623
1000,869100,142154475
1000,869200,193501144
1000,869300,138979243
1000,869400,136880951
1000,869500,139459976
1000,869600,140467656
1000,869700,149727318
1000,869800,144244480
1000,869900,139495006
1000,870000,150219588
1000,870100,140991890
1000,870200,140249499
1000,870300,139708049
1000,870400,143585335
1000,870500,145738716
1000,870600,138910933
1000,870700,139497076
1000,870800,144084271
1000,870900,145732490
1000,871000,161216718
1000,871100,178060416
1000,871200,171840321
1000,871300,142601007
1000,871400,140244290
1000,871500,139941549
1000,871600,152628916
1000,871700,138464651
1000,871800,140448632
1000,871900,136188396
1000,872000,141928007
1000,872100,138423793
1000,872200,138321426
1000,872300,137338786
1000,872400,142260365
1000,872500,138555175
1000,872600,137863394
1000,872700,138209831
1000,872800,137089313
1000,872900,143636436
1000,873000,141009337
1000,873100,138788365
1000,873200,139039281
1000,873300,138100451
1000,873400,138965339
1000,873500,135832723
1000,873600,141289474
1000,873700,139060794
1000,873800,138581848
1000,873900,137026783
1000,874000,136202344
1000,874100,141285380
1000,874200,140501040
1000,874300,139862225
1000,874400,137458544
1000,874500,140150761
1000,874600,135580294
1000,874700,136529255
1000,874800,142432303
1000,874900,159533869
1000,875000,154767041
1000,875100,140408340
1000,875200,140185808
1000,875300,141990710
1000,875400,136719020
1000,875500,148577913
1000,875600,139302843
1000,875700,144169676
1000,875800,138582264
1000,875900,137549676
1000,876000,140031538
1000,876100,141028701
1000,876200,142223217
1000,876300,141072738
1000,876400,140631817
1000,876500,141581894
1000,876600,139674555
1000,876700,140430381
1000,876800,144069836
1000,876900,152506948
1000,877000,146209685
1000,877100,139812311
1000,877200,151587299
1000,877300,146696456
1000,877400,149197803
1000,877500,139183619
1000,877600,161304351
1000,877700,154052875
1000,877800,150540392
1000,877900,142289475
1000,878000,154122687
1000,878100,159973295
1000,878200,153979530
1000,878300,146569373
1000,878400,140491004
1000,878500,145279581
1000,878600,153880239
1000,878700,143018103
1000,878800,155481624
1000,878900,150210453
1000,879000,143703222
1000,879100,142484159
1000,879200,139469114
1000,879300,140294441
1000,879400,140912239
1000,879500,145635173
1000,879600,149495144
1000,879700,156511398
1000,879800,139743845
1000,879900,143797809
1000,880000,150161710
1000,880100,138369555
1000,880200,153992678
1000,880300,145241680
1000,880400,136462486
1000,880500,149103873
1000,880600,148647713
1000,880700,141747264
1000,880800,139490462
1000,880900,150671552
1000,881000,146512047
1000,881100,155629587
1000,881200,154232163
1000,881300,151410762
1000,881400,143363936
1000,881500,137508136
1000,881600,140937178
1000,881700,140680737
1000,881800,143815202
1000,881900,141823245
1000,882000,143054468
1000,882100,141339133
1000,882200,136752634
1000,882300,137487897
1000,882400,136261338
1000,882500,136537881
1000,882600,138518985
1000,882700,138321094
1000,882800,135935588
1000,882900,142056669
1000,883000,136814909
1000,883100,138905987
1000,883200,137554661
1000,883300,144758741
1000,883400,141665187
1000,883500,142769871
1000,883600,143545025
1000,883700,147170111
1000,883800,138136738
1000,883900,136971843
1000,884000,136891973
1000,884100,140530795
1000,884200,137278522
1000,884300,137674032
1000,884400,138430432
1000,884500,137079479
1000,884600,138645769
1000,884700,136713300
1000,884800,136846800
1000,884900,140700745
1000,885000,140052414
1000,885100,137947191
1000,885200,137968242
1000,885300,138859482
1000,885400,151457146
1000,885500,139154414
1000,885600,141397598
1000,885700,153510015
1000,885800,141500651
1000,885900,144228004
1000,886000,138515402
1000,886100,138507409
1000,886200,139494527
1000,886300,136152625
1000,886400,139688384
1000,886500,136886156
1000,886600,139851410
1000,886700,137550600
1000,886800,138721447
1000,886900,138073929
1000,887000,141504733
1000,887100,144728651
1000,887200,138310618
1000,887300,137406690
1000,887400,138417391
1000,887500,137936339
1000,887600,142098566
1000,887700,142403116
1000,887800,137755563
1000,887900,141560243
1000,888000,138803524
1000,888100,141518228
1000,888200,141861608
1000,888300,140126600
1000,888400,142831057
1000,888500,143835851
1000,888600,142151736
1000,888700,141700315
1000,888800,140089205
1000,888900,138170864
1000,889000,137784533
1000,889100,138901318
1000,889200,137823437
1000,889300,138586664
1000,889400,139585099
1000,889500,138850558
1000,889600,137798923
1000,889700,137519829
1000,889800,137189433
1000,889900,147215843
1000,890000,145405021
1000,890100,143931356
1000,890200,141542571
1000,890300,144702862
1000,890400,138358296
1000,890500,138579756
1000,890600,138054123
1000,890700,137902821
1000,890800,138212120
1000,890900,137344116
1000,891000,141343906
1000,891100,142419413
1000,891200,140107495
1000,891300,138237846
1000,891400,138227297
1000,891500,137400398
1000,891600,140394419
1000,891700,139102305
1000,891800,138328679
1000,891900,138912225
1000,892000,142874790
1000,892100,138760228
1000,892200,138098593
1000,892300,137457367
1000,892400,141130745
1000,892500,139402889
1000,892600,138845912
1000,892700,139132894
1000,892800,138996579
1000,892900,137944766
1000,893000,143795207
1000,893100,139281139
1000,893200,139663786
1000,893300,138965223
1000,893400,139289402
1000,893500,138877439
1000,893600,143307104
1000,893700,139188365
1000,893800,138902308
1000,893900,137760364
1000,894000,139861125
1000,894100,139559429
1000,894200,142669609
1000,894300,146614529
1000,894400,146276512
1000,894500,140366747
1000,894600,138038443
1000,894700,138141968
1000,894800,139120921
1000,894900,140416272
1000,895000,137816139
1000,895100,138640775
1000,895200,138655403
1000,895300,144264900
1000,895400,139265377
1000,895500,137721800
1000,895600,137993522
1000,895700,138745070
1000,895800,141947114
1000,895900,142349337
1000,896000,142084489
1000,896100,139873082
1000,896200,145449942
1000,896300,143650435
1000,896400,139284474
1000,896500,139233543
1000,896600,138863521
1000,896700,140179022
1000,896800,140182519
1000,896900,139272273
1000,897000,140273620
1000,897100,142605155
1000,897200,139614732
1000,897300,143332490
1000,897400,142367192
1000,897500,138273830
1000,897600,140768115
1000,897700,139128908
1000,897800,141165418
1000,897900,140535807
1000,898000,139210112
1000,898100,139117046
1000,898200,142363141
1000,898300,140778673
1000,898400,144291879
1000,898500,140101085
1000,898600,140396750
1000,898700,140975424
1000,898800,139222999
1000,898900,140937638
1000,899000,139795647
1000,899100,139815942
1000,899200,138816289
1000,899300,140910553
1000,899400,139904798
1000,899500,145662691
1000,899600,140401320
1000,899700,142313428
1000,899800,142833253
1000,899900,145616652
1000,900000,139666710
1000,900100,141438086
1000,900200,139075477
1000,900300,144473681
1000,900400,139759463
1000,900500,139751780
1000,900600,140993574
1000,900700,141246889
1000,900800,143843374
1000,900900,140335823
1000,901000,140133974
1000,901100,143762901
1000,901200,140784342
1000,901300,141114340
1000,901400,140732124
1000,901500,139970204
1000,901600,139997416
1000,901700,140493148
1000,901800,140464412
1000,901900,142190530
1000,902000,140828095
1000,902100,140591000
1000,902200,141040541
1000,902300,140677628
1000,902400,148218519
1000,902500,141004637
1000,902600,141396250
1000,902700,146267035
1000,902800,144696029
1000,902900,139690114
1000,903000,140301376
1000,903100,139625240
1000,903200,141571916
1000,903300,140487776
1000,903400,140763498
1000,903500,140399608
1000,903600,144547137
1000,903700,141968821
1000,903800,145868034
1000,903900,144539219
1000,904000,144726507
1000,904100,140628003
1000,904200,139474228
1000,904300,141190297
1000,904400,126268443
1000,904500,125808891
1000,904600,124172906
1000,904700,125613523
1000,904800,126593527
1000,904900,124510193
1000,905000,126262212
1000,905100,125236803
1000,905200,124755195
1000,905300,125376035
1000,905400,125013224
1000,905500,123462411
1000,905600,123092476
1000,905700,124674418
1000,905800,124588557
1000,905900,125020356
1000,906000,123487865
1000,906100,124671291
1000,906200,132854458
1000,906300,128609463
1000,906400,128744577
1000,906500,129298347
1000,906600,134976302
1000,906700,126039104
1000,906800,127617719
1000,906900,124828769
1000,907000,131541752
1000,907100,137829984
1000,907200,134530733
1000,907300,162178355
1000,907400,168725564
1000,907500,147390095
1000,907600,126116210
1000,907700,127669194
1000,907800,187892188
1000,907900,185272381
1000,908000,130366181
1000,908100,193865380
1000,908200,132399525
1000,908300,212442749
1000,908400,148852487
1000,908500,127643605
1000,908600,124967944
1000,908700,126310636
1000,908800,135346307
1000,908900,127704453
