n,m,dinic
900,467600,84306707
900,467700,63691715
900,467800,63498411
900,467900,64902018
900,468000,63680281
900,468100,67750312
900,468200,63405841
900,468300,64727779
900,468400,63901014
900,468500,63989008
900,468600,63778673
900,468700,68405017
900,468800,67843641
900,468900,63661686
900,469000,64022611
900,469100,64019959
900,469200,64011442
900,469300,63878704
900,469400,83144542
900,469500,86112227
900,469600,83237832
900,469700,85744648
900,469800,81338109
900,469900,80179458
900,470000,64458051
900,470100,64187883
900,470200,65496563
900,470300,63854261
900,470400,65102338
900,470500,64756262
900,470600,64607930
900,470700,63734670
900,470800,67014389
900,470900,67499089
900,471000,64416544
900,471100,86012046
900,471200,85911258
900,471300,85140599
900,471400,56323156
900,471500,56775274
900,471600,57143229
900,471700,56404115
900,471800,62563297
900,471900,70748784
900,472000,57703376
900,472100,57859707
900,472200,56820994
900,472300,56738519
900,472400,57025266
900,472500,57434032
900,472600,58079200
900,472700,56788116
900,472800,56771146
900,472900,80903446
900,473000,60335079
900,473100,56771312
900,473200,57743655
900,473300,57405296
900,473400,56704344
900,473500,56648658
900,473600,56596134
900,473700,56709477
900,473800,57033204
900,473900,57730699
900,474000,57187902
900,474100,57109328
900,474200,56931519
900,474300,57078555
900,474400,56621254
900,474500,58509170
900,474600,56396713
900,474700,56695277
900,474800,58661681
900,474900,56679214
900,475000,56589830
900,475100,61717448
900,475200,59978122
900,475300,57210615
900,475400,68805397
900,475500,58137423
900,475600,58326195
900,475700,60084210
900,475800,59719417
900,475900,58955426
900,476000,59031155
900,476100,58507089
900,476200,58085583
900,476300,58225969
900,476400,57807518
900,476500,57637107
900,476600,67107555
900,476700,67386412
900,476800,67272840
900,476900,87494697
900,477000,87815564
900,477100,87702214
900,477200,93472498
900,477300,67247614
900,477400,64834664
900,477500,64752301
900,477600,64266892
900,477700,64678575
900,477800,64547671
900,477900,65846719
900,478000,66086642
900,478100,64707678
900,478200,72371489
900,478300,64466603
900,478400,64610311
900,478500,64527511
900,478600,69289065
900,478700,67565930
900,478800,65562369
900,478900,64931414
900,479000,64691358
900,479100,64781855
900,479200,69029111
900,479300,70197580
900,479400,67468557
900,479500,65051895
900,479600,64880303
900,479700,65132266
900,479800,64847620
900,479900,66076586
900,480000,67153889
900,480100,65066805
900,480200,65018917
900,480300,65037377
900,480400,65472724
900,480500,65128156
900,480600,65475607
900,480700,65437336
900,480800,65699151
900,480900,64665750
900,481000,86252096
900,481100,86269848
900,481200,87782474
900,481300,57534478
900,481400,60986110
900,481500,59788520
900,481600,58166265
900,481700,57387316
900,481800,57299287
900,481900,57472287
900,482000,57393126
900,482100,57423218
900,482200,57403751
900,482300,56882822
900,482400,56705380
900,482500,69579531
900,482600,57639839
900,482700,57101835
900,482800,57472064
900,482900,57528734
900,483000,61382720
900,483100,58321465
900,483200,57964073
900,483300,58143068
900,483400,58437287
900,483500,65050490
900,483600,66312863
900,483700,58927412
900,483800,59023112
900,483900,59561513
900,484000,58819695
900,484100,58910435
900,484200,58803534
900,484300,58668546
900,484400,58744310
900,484500,58732046
900,484600,59083857
900,484700,67611289
900,484800,59264285
900,484900,58711978
900,485000,58697677
900,485100,59217347
900,485200,61263946
900,485300,59369918
900,485400,59095003
900,485500,59102637
900,485600,63603928
900,485700,61538175
900,485800,64562269
900,485900,60189048
900,486000,60294871
900,486100,59817092
900,486200,62222983
900,486300,60966080
900,486400,60780803
900,486500,61111757
900,486600,61443571
900,486700,60852805
900,486800,59185021
900,486900,59666436
900,487000,59152293
900,487100,59425492
900,487200,59567800
900,487300,60308597
900,487400,59969792
900,487500,59826718
900,487600,59836743
900,487700,60028596
900,487800,59691912
900,487900,67503610
900,488000,68010060
900,488100,72773834
900,488200,68166383
900,488300,68562816
900,488400,68376993
900,488500,68277390
900,488600,67853603
900,488700,68096584
900,488800,68599743
900,488900,68292053
900,489000,67806999
900,489100,68397353
900,489200,67433085
900,489300,67298472
900,489400,67348766
900,489500,68121029
900,489600,67605239
900,489700,68702304
900,489800,67494880
900,489900,70735687
900,490000,75797117
900,490100,69164326
900,490200,67880377
900,490300,68681876
900,490400,68305031
900,490500,67619053
900,490600,68678812
900,490700,72866300
900,490800,76633097
900,490900,70103583
900,491000,72431868
900,491100,68847335
900,491200,68478838
900,491300,67985756
900,491400,68210638
900,491500,71681369
900,491600,68423781
900,491700,67699659
900,491800,68121703
900,491900,68063925
900,492000,67700313
900,492100,68776178
900,492200,68789117
900,492300,68757292
900,492400,69145820
900,492500,68990880
900,492600,68940974
900,492700,69110997
900,492800,69092260
900,492900,68628534
900,493000,68843116
900,493100,71369532
900,493200,69349102
900,493300,68292059
900,493400,67852167
900,493500,68724118
900,493600,68127056
900,493700,68341699
900,493800,68240573
900,493900,68053799
900,494000,70003776
900,494100,68256834
900,494200,74779411
900,494300,69413127
900,494400,71238209
900,494500,70304505
900,494600,70278008
900,494700,70598079
900,494800,71884399
900,494900,77460893
900,495000,70624678
900,495100,70761236
900,495200,72025214
900,495300,90082423
900,495400,90105856
900,495500,87160670
900,495600,89959313
900,495700,87682424
900,495800,68803985
900,495900,68794236
900,496000,69858947
900,496100,68739726
900,496200,73305769
900,496300,71401861
900,496400,69852470
900,496500,69014461
900,496600,68543674
900,496700,68816412
900,496800,76716570
900,496900,69031669
900,497000,69446723
900,497100,69041803
900,497200,69752195
900,497300,68826763
900,497400,72509919
900,497500,70665890
900,497600,69569552
900,497700,68735011
900,497800,73155535
900,497900,71583706
900,498000,69943241
900,498100,69242233
900,498200,72025028
900,498300,69838341
900,498400,73566094
900,498500,69732607
900,498600,71649164
900,498700,71367276
900,498800,70165539
900,498900,69927406
900,499000,69729112
900,499100,89104327
900,499200,89599633
900,499300,88399535
900,499400,69516920
900,499500,72091799
900,499600,70374818
900,499700,68778921
900,499800,69034022
900,499900,69153327
900,500000,70392416
900,500100,68717713
900,500200,71641492
900,500300,69677556
900,500400,70047110
900,500500,69491197
900,500600,69244310
900,500700,69518816
900,500800,69280979
900,500900,71772548
900,501000,69882634
900,501100,69033105
900,501200,68926155
900,501300,69155663
900,501400,70029302
900,501500,69827081
900,501600,69588546
900,501700,69261296
900,501800,69182623
900,501900,69105439
900,502000,69235232
900,502100,69644246
900,502200,69295149
900,502300,69680402
900,502400,69601666
900,502500,69497253
900,502600,70149683
900,502700,69586335
900,502800,69639533
900,502900,69963391
900,503000,69324404
900,503100,69338496
900,503200,70122593
900,503300,70148567
900,503400,70956352
900,503500,71262741
900,503600,72528373
900,503700,70695530
900,503800,69413406
900,503900,69690363
900,504000,70381790
900,504100,70042444
900,504200,69574803
900,504300,72096839
900,504400,70175143
900,504500,60596656
900,504600,62577318
900,504700,61345505
900,504800,61716646
900,504900,61739333
900,505000,63986560
900,505100,62357603
900,505200,61493888
900,505300,61548968
900,505400,61284325
900,505500,61027402
900,505600,61073974
900,505700,61519448
900,505800,61132072
900,505900,62534647
900,506000,61253205
900,506100,61252785
900,506200,60969819
900,506300,61058279
900,506400,60952355
900,506500,61434708
900,506600,61297100
900,506700,61376641
900,506800,61143903
900,506900,61686615
900,507000,62118519
900,507100,61896921
900,507200,65906650
900,507300,61810558
900,507400,62264662
900,507500,60995129
900,507600,61324479
900,507700,61635797
900,507800,61027057
900,507900,63937303
900,508000,61556481
900,508100,62377748
900,508200,61403089
900,508300,61812527
900,508400,61646607
900,508500,63274961
900,508600,62488764
900,508700,63065414
900,508800,63459318
900,508900,64690101
900,509000,63201439
900,509100,61728529
900,509200,61790592
900,509300,62223092
900,509400,62208994
900,509500,61802667
900,509600,62331220
900,509700,61986903
900,509800,63085777
900,509900,62550693
900,510000,62152841
900,510100,62804682
900,510200,63321448
900,510300,70674030
900,510400,70788610
900,510500,71028791
900,510600,70877302
900,510700,70779341
900,510800,70689156
900,510900,71052940
900,511000,70981055
900,511100,71371532
900,511200,71465368
900,511300,71515253
900,511400,74267014
900,511500,70707596
900,511600,70668532
900,511700,70535721
900,511800,70462138
900,511900,71154648
900,512000,70737382
900,512100,73660163
900,512200,71259873
900,512300,70983491
900,512400,70930069
900,512500,70716086
900,512600,70975688
900,512700,71585122
900,512800,73095314
900,512900,71114602
900,513000,71549133
900,513100,72759633
900,513200,71017437
900,513300,71143413
900,513400,71225526
900,513500,72054387
900,513600,71880091
900,513700,71050744
900,513800,70943707
900,513900,72288254
900,514000,71345052
900,514100,72809052
900,514200,71787289
900,514300,72918201
900,514400,71888576
900,514500,71756278
900,514600,71419974
900,514700,95964335
900,514800,71536591
900,514900,72280832
900,515000,71649199
900,515100,72528002
900,515200,72251942
900,515300,71739474
900,515400,71790430
900,515500,72295586
900,515600,72003590
900,515700,71161990
900,515800,71815407
900,515900,72159669
900,516000,72138488
900,516100,76811630
900,516200,71060051
900,516300,72113226
900,516400,71877710
900,516500,71777368
900,516600,72307864
900,516700,72607266
900,516800,74998483
900,516900,71483565
900,517000,73577776
900,517100,73389476
900,517200,72392708
900,517300,72407023
900,517400,71377347
900,517500,72995702
900,517600,71730230
900,517700,71292059
900,517800,71862405
900,517900,71854966
900,518000,72160680
900,518100,74720496
900,518200,72231936
900,518300,71837281
900,518400,73927708
900,518500,71850747
900,518600,72244696
900,518700,72543643
900,518800,75040209
900,518900,71363636
900,519000,71277819
900,519100,71995294
900,519200,71601673
900,519300,72566382
900,519400,72328678
900,519500,72304329
900,519600,74209560
900,519700,71979382
900,519800,71761067
900,519900,72343578
900,520000,72196935
900,520100,75176711
900,520200,71798625
900,520300,72585649
900,520400,71913274
900,520500,71418830
900,520600,71734605
900,520700,71784518
900,520800,75634895
900,520900,72442385
900,521000,72669785
900,521100,72738043
900,521200,71841113
900,521300,71426212
900,521400,88719658
900,521500,74089561
900,521600,71811884
900,521700,73033712
900,521800,71280861
900,521900,72473568
900,522000,71910527
900,522100,75397119
900,522200,72486777
900,522300,73452717
900,522400,72528749
900,522500,72320606
900,522600,72015955
900,522700,72982403
900,522800,72282489
900,522900,72150498
900,523000,72809400
900,523100,96780586
900,523200,73041932
900,523300,63057862
900,523400,63307558
900,523500,65995929
900,523600,63359004
900,523700,63640649
900,523800,63018165
900,523900,63428423
900,524000,63111327
900,524100,63237115
900,524200,63719750
900,524300,76721424
900,524400,76969906
900,524500,76472042
900,524600,76098248
900,524700,76126846
900,524800,78001629
900,524900,75998771
900,525000,76088908
900,525100,76287863
900,525200,86597200
900,525300,85949289
900,525400,77410848
900,525500,76458800
900,525600,77290583
900,525700,76608351
900,525800,75909896
900,525900,76630013
900,526000,76790932
900,526100,79527640
900,526200,76465931
900,526300,76389003
900,526400,86402146
900,526500,85542634
900,526600,85360265
900,526700,86440248
900,526800,85980504
900,526900,85423579
900,527000,85034148
900,527100,85039091
900,527200,85996982
900,527300,77012971
900,527400,77251288
900,527500,77594469
900,527600,79668632
900,527700,88410380
900,527800,89280521
900,527900,88093857
900,528000,97606115
900,528100,87560920
900,528200,87943503
900,528300,88135377
900,528400,88836929
900,528500,88130796
900,528600,87302014
900,528700,77902280
900,528800,78880473
900,528900,79357346
900,529000,89411351
900,529100,88767043
900,529200,93266685
900,529300,88447457
900,529400,86513754
900,529500,86354638
900,529600,86895042
900,529700,88015186
900,529800,91323660
900,529900,86102620
900,530000,86912252
900,530100,103423005
900,530200,87714907
900,530300,87137444
900,530400,91615890
900,530500,87124944
900,530600,87232252
900,530700,87833510
900,530800,88455127
900,530900,87296357
900,531000,108283748
900,531100,105756109
900,531200,104810149
900,531300,105322654
900,531400,107410229
900,531500,104797348
900,531600,105447611
900,531700,105391237
900,531800,105992224
900,531900,105487146
900,532000,105541634
900,532100,110215986
900,532200,107470353
900,532300,84064189
900,532400,77704466
900,532500,77885898
900,532600,86757641
900,532700,91105069
900,532800,90763837
900,532900,91442710
900,533000,90829994
900,533100,90615612
900,533200,90461491
900,533300,93746221
900,533400,89510960
900,533500,90103104
900,533600,110516920
900,533700,86536694
900,533800,86673016
900,533900,90318698
900,534000,87510740
900,534100,86691970
900,534200,86002434
900,534300,86674145
900,534400,111256336
900,534500,112827609
900,534600,111451879
900,534700,110323411
900,534800,112232023
900,534900,109002939
900,535000,115521607
900,535100,111852222
900,535200,109874146
900,535300,111392752
900,535400,108750476
900,535500,109085541
900,535600,110122455
900,535700,117626754
900,535800,109305359
900,535900,108917417
900,536000,87496637
900,536100,87121474
900,536200,106649626
900,536300,125111484
900,536400,100685869
900,536500,100787435
900,536600,103513925
900,536700,100472213
900,536800,92058142
900,536900,92703441
900,537000,91798268
900,537100,92264335
900,537200,91598926
900,537300,92734643
900,537400,94015611
900,537500,90764723
900,537600,91575358
900,537700,91984749
900,537800,91030025
900,537900,123145422
900,538000,96869539
900,538100,96249279
900,538200,93695491
900,538300,91847583
900,538400,93067959
900,538500,90953328
900,538600,91513862
900,538700,92160196
900,538800,90794711
900,538900,91825916
900,539000,93964547
900,539100,90672840
900,539200,91242997
900,539300,92903231
900,539400,93071129
900,539500,94802738
900,539600,97791740
900,539700,95646446
900,539800,93865903
900,539900,97102390
900,540000,91945969
900,540100,91979641
900,540200,96790464
900,540300,94812179
900,540400,92028944
900,540500,91434455
900,540600,92650930
900,540700,91729092
900,540800,92211946
900,540900,95198814
900,541000,89519191
900,541100,92508087
900,541200,93539749
900,541300,94260643
900,541400,94288263
900,541500,94578278
900,541600,109242486
900,541700,109561510
900,541800,110375850
900,541900,107163593
900,542000,112717134
900,542100,117482386
900,542200,104076857
900,542300,104714303
900,542400,106330326
900,542500,109573899
900,542600,104683388
900,542700,106392885
900,542800,133243785
900,542900,105580528
900,543000,96352472
900,543100,95857056
900,543200,91837473
900,543300,94574412
900,543400,97362182
900,543500,93808071
900,543600,91823853
900,543700,76884149
900,543800,78022022
900,543900,76802150
900,544000,77389792
900,544100,77391709
900,544200,77038262
900,544300,81214188
900,544400,84891660
900,544500,89873423
900,544600,89260029
900,544700,90928854
900,544800,101356507
900,544900,90383901
900,545000,90771961
900,545100,90374734
900,545200,94326397
900,545300,89161304
900,545400,90067581
900,545500,89007785
900,545600,90402797
900,545700,90040421
900,545800,89697895
900,545900,93997123
900,546000,92828078
900,546100,90723136
900,546200,100176943
900,546300,89833485
900,546400,94801694
900,546500,92178990
900,546600,93009980
900,546700,92115568
900,546800,92097739
900,546900,91653066
900,547000,90635344
900,547100,93379402
900,547200,92850497
900,547300,93912147
900,547400,92539005
900,547500,92774241
900,547600,91633283
900,547700,89995167
900,547800,97054930
900,547900,105963753
900,548000,92319027
900,548100,91798338
900,548200,92830498
900,548300,97393267
900,548400,92298253
900,548500,92395139
900,548600,100978101
900,548700,107990332
900,548800,102863767
900,548900,99935521
900,549000,101233766
900,549100,103034333
900,549200,101920704
900,549300,103840116
900,549400,105855200
900,549500,103432177
900,549600,102708327
900,549700,103570671
900,549800,102800137
900,549900,103400561
900,550000,103095693
900,550100,104166795
900,550200,104294412
900,550300,105236602
900,550400,103799281
900,550500,101810128
900,550600,103038272
900,550700,105092734
900,550800,109767457
900,550900,110357588
900,551000,112113658
900,551100,108382597
900,551200,108654907
900,551300,102475135
900,551400,102272575
900,551500,102439998
900,551600,103081928
900,551700,102889198
900,551800,87195271
900,551900,88530572
900,552000,87235768
900,552100,86918473
900,552200,87111800
900,552300,87884100
900,552400,87591110
900,552500,87236216
900,552600,87536820
900,552700,87110140
900,552800,87469351
900,552900,88198342
900,553000,88340220
900,553100,87405646
900,553200,87190352
900,553300,87710824
900,553400,87420538
900,553500,88060458
900,553600,87375364
900,553700,86957321
900,553800,88043628
900,553900,87278668
900,554000,88281110
900,554100,89088223
900,554200,87554595
900,554300,88017805
900,554400,87236073
900,554500,87963142
900,554600,78076612
900,554700,78977349
900,554800,80115740
900,554900,77830291
900,555000,77952010
900,555100,78039738
900,555200,78836458
900,555300,78099829
900,555400,77832570
900,555500,78313351
900,555600,78127224
900,555700,78106213
900,555800,78276145
900,555900,87054330
900,556000,87439004
900,556100,78823478
900,556200,79447249
900,556300,78178921
900,556400,79599680
900,556500,78980654
900,556600,78655384
900,556700,81807533
900,556800,79260741
900,556900,79892253
900,557000,79514392
900,557100,78778562
900,557200,78500671
900,557300,79779054
900,557400,78955202
900,557500,115121104
900,557600,78552334
900,557700,79028277
900,557800,78683541
900,557900,80775249
900,558000,78840307
900,558100,78775060
900,558200,79179101
900,558300,80235482
900,558400,78898086
900,558500,78781241
900,558600,81407713
900,558700,89481528
900,558800,88566202
900,558900,88406261
900,559000,79650849
900,559100,88501177
900,559200,91127081
900,559300,88921074
900,559400,89437286
900,559500,88173772
900,559600,88774231
900,559700,88897334
900,559800,89833385
900,559900,88776525
900,560000,89123503
900,560100,88767511
900,560200,79664628
900,560300,79458865
900,560400,80196139
900,560500,79586673
900,560600,79247688
900,560700,79640253
900,560800,85100179
900,560900,81570787
900,561000,79726677
900,561100,82897592
900,561200,78997791
900,561300,80403787
900,561400,78995274
900,561500,78835269
900,561600,91361404
900,561700,95225292
900,561800,108573256
900,561900,107658312
900,562000,109027236
900,562100,108044173
900,562200,109110251
900,562300,109092573
900,562400,107605522
900,562500,108291089
900,562600,107289933
900,562700,106866569
900,562800,109907746
900,562900,107954793
900,563000,109609769
900,563100,91238952
900,563200,92024216
900,563300,91536378
900,563400,93568555
900,563500,90806183
900,563600,96593809
900,563700,93253436
900,563800,91829055
900,563900,91579193
900,564000,88978228
900,564100,89007644
900,564200,88790173
900,564300,88608644
900,564400,90728552
900,564500,90616628
900,564600,89200185
900,564700,88118375
900,564800,88821686
900,564900,88122089
900,565000,88668673
900,565100,88690664
900,565200,88826365
900,565300,88722348
900,565400,90857852
900,565500,90725829
900,565600,89388616
900,565700,88742055
900,565800,88673263
900,565900,88686025
900,566000,88730989
900,566100,89103900
900,566200,91045388
900,566300,90462514
900,566400,90004232
900,566500,89724281
900,566600,92295535
900,566700,89807922
900,566800,89583087
900,566900,89170470
900,567000,89443963
900,567100,89510752
900,567200,89653180
900,567300,90535288
900,567400,89774173
900,567500,89973091
900,567600,89088190
900,567700,89013618
900,567800,88689402
900,567900,89145738
900,568000,111816777
900,568100,110921917
900,568200,110396998
900,568300,110518060
900,568400,113075367
900,568500,110778573
900,568600,110152690
900,568700,110848259
900,568800,111444739
900,568900,110853378
900,569000,93436458
900,569100,90133528
900,569200,90313729
900,569300,89539718
900,569400,89623863
900,569500,89641120
900,569600,90216418
900,569700,90222465
900,569800,91332792
900,569900,90631824
900,570000,90053084
900,570100,90793652
900,570200,89915972
900,570300,91213614
900,570400,90577674
900,570500,91258072
900,570600,90067834
900,570700,90801801
900,570800,90960854
900,570900,92078695
900,571000,89879921
900,571100,90321982
900,571200,89887714
900,571300,89802272
900,571400,90288761
900,571500,91269249
900,571600,91401296
900,571700,93873515
900,571800,89686139
900,571900,90461608
900,572000,89526093
900,572100,91372600
900,572200,90053828
900,572300,93495252
900,572400,80799115
900,572500,80581264
900,572600,81327538
900,572700,116390122
900,572800,91950568
900,572900,92239605
900,573000,115770024
900,573100,117957356
900,573200,115127556
900,573300,90470766
900,573400,91179769
900,573500,93233291
900,573600,89979738
900,573700,93422711
900,573800,90019323
900,573900,90328159
900,574000,90577543
900,574100,90664348
900,574200,90150079
900,574300,93574449
900,574400,92004505
900,574500,90180636
900,574600,90392708
900,574700,95459642
900,574800,91845746
900,574900,91755524
900,575000,115023137
900,575100,113965133
900,575200,162882024
900,575300,112693252
900,575400,116787620
900,575500,113212232
900,575600,114948375
900,575700,113022581
900,575800,111991876
900,575900,115367565
900,576000,113407710
900,576100,114611958
900,576200,114306151
900,576300,113559012
900,576400,112787859
900,576500,112646960
900,576600,113252794
900,576700,114398275
900,576800,90841876
900,576900,90184477
900,577000,93464140
900,577100,90378129
900,577200,90729478
900,577300,91393408
900,577400,93166024
900,577500,90750632
900,577600,93097288
900,577700,90497200
900,577800,91630210
900,577900,90828302
900,578000,90565766
900,578100,90565820
900,578200,93421958
900,578300,90543590
900,578400,90523896
900,578500,91602158
900,578600,91169914
900,578700,90930673
900,578800,93199331
900,578900,90526320
900,579000,91291282
900,579100,92117551
900,579200,92044822
900,579300,91278366
900,579400,94096254
900,579500,91085765
900,579600,91917742
900,579700,91326183
900,579800,90789307
900,579900,91156125
900,580000,93540941
900,580100,91051486
900,580200,91292054
900,580300,92643662
900,580400,91088755
900,580500,91328692
900,580600,93307226
900,580700,91380574
900,580800,91373309
900,580900,97518821
900,581000,93305767
900,581100,91151869
900,581200,93139230
900,581300,91124094
900,581400,92604780
900,581500,92059490
900,581600,91973266
900,581700,91308383
900,581800,95619496
900,581900,91710540
900,582000,92497143
900,582100,92197570
900,582200,91747462
900,582300,91565622
900,582400,94663086
900,582500,92447327
900,582600,90726181
900,582700,91705952
900,582800,91611143
900,582900,92084830
900,583000,93098164
900,583100,91684639
900,583200,91907799
900,583300,91280479
900,583400,90819318
900,583500,91215426
900,583600,94544737
900,583700,92163682
900,583800,92635364
900,583900,93007775
900,584000,92789811
900,584100,92186000
900,584200,95228921
900,584300,93531261
900,584400,94368335
900,584500,94271666
900,584600,93468837
900,584700,93019100
900,584800,93468351
900,584900,93116000
900,585000,94605290
900,585100,82371929
900,585200,82513179
900,585300,82111299
900,585400,85064814
900,585500,82230983
900,585600,81664552
900,585700,82052146
900,585800,82685562
900,585900,82081124
900,586000,84334444
900,586100,82157665
900,586200,82230152
900,586300,82815377
900,586400,82492361
900,586500,83644737
900,586600,82234849
900,586700,81557062
900,586800,82697233
900,586900,83668914
900,587000,82590760
900,587100,82560675
900,587200,82134219
900,587300,86574268
900,587400,82505763
900,587500,82689326
900,587600,83225419
900,587700,86092933
900,587800,84561164
900,587900,92040586
900,588000,85490885
900,588100,82677596
900,588200,82208842
900,588300,82237326
900,588400,83134752
900,588500,83600047
900,588600,81705602
900,588700,82931242
900,588800,83442080
900,588900,82906869
900,589000,83104395
900,589100,83052940
900,589200,82262429
900,589300,82044225
900,589400,82136880
900,589500,82619350
900,589600,83073127
900,589700,82654475
900,589800,85911281
900,589900,83842766
900,590000,82562164
900,590100,88528249
900,590200,84732632
900,590300,83463701
900,590400,86158404
900,590500,84415626
900,590600,91292410
900,590700,83133340
900,590800,82795072
900,590900,82950661
900,591000,85635590
900,591100,82505771
900,591200,83025255
900,591300,83030830
900,591400,83848516
900,591500,81998217
900,591600,82067669
900,591700,91722727
900,591800,84624787
900,591900,82715632
900,592000,82969748
900,592100,85249100
900,592200,84920900
900,592300,85352158
900,592400,85051861
900,592500,83907178
900,592600,83886997
900,592700,83987317
900,592800,83166281
900,592900,85895972
900,593000,83153512
900,593100,83175533
900,593200,83367624
900,593300,85014052
900,593400,83145555
900,593500,85687795
900,593600,84140572
900,593700,84049776
900,593800,83873277
900,593900,83726690
900,594000,83689585
900,594100,86366574
900,594200,86943987
900,594300,83059201
900,594400,83569539
900,594500,82826220
900,594600,83241396
900,594700,83648591
900,594800,82822782
900,594900,82888182
900,595000,83342394
900,595100,83324401
900,595200,84149240
900,595300,82735321
900,595400,83393691
900,595500,83544636
900,595600,84153731
900,595700,83721053
900,595800,82666061
900,595900,83104199
900,596000,85565082
900,596100,83405886
900,596200,83443488
900,596300,83381273
900,596400,83558040
900,596500,83294270
900,596600,84236333
900,596700,84167958
900,596800,85684519
900,596900,83710459
900,597000,83213373
900,597100,120447506
900,597200,89534659
900,597300,83618086
900,597400,84030723
900,597500,83885859
900,597600,83399002
900,597700,83529708
900,597800,84645017
900,597900,83554982
900,598000,88229416
900,598100,84815471
900,598200,84732487
900,598300,84333865
900,598400,83973457
900,598500,84329220
900,598600,85158636
900,598700,83650047
900,598800,83537280
900,598900,84208159
900,599000,83462940
900,599100,85815298
900,599200,83784597
900,599300,84611304
900,599400,90075988
900,599500,84577867
900,599600,83980867
900,599700,85153843
900,599800,83504386
900,599900,83719089
900,600000,82971875
900,600100,83299423
900,600200,83663689
900,600300,86071897
900,600400,84780483
900,600500,84519870
900,600600,83682942
900,600700,84156113
900,600800,85404856
900,600900,84388405
900,601000,84234510
900,601100,84518548
900,601200,85167671
900,601300,84219965
900,601400,84631532
900,601500,84591723
900,601600,84127982
900,601700,84801755
900,601800,84875593
900,601900,84423035
900,602000,85807338
900,602100,84584925
900,602200,86781520
900,602300,83863689
900,602400,85432201
900,602500,83913036
900,602600,84247295
900,602700,84319249
900,602800,86328063
900,602900,83829267
900,603000,84133781
900,603100,84574786
900,603200,84473701
900,603300,85521680
900,603400,85477684
900,603500,85770558
900,603600,85274877
900,603700,86533297
900,603800,84803757
900,603900,84643845
900,604000,83971940
900,604100,84489584
900,604200,84754336
900,604300,84282881
900,604400,84063523
900,604500,85161344
900,604600,85258345
900,604700,84171005
900,604800,84833773
900,604900,84819306
900,605000,85384208
900,605100,84602491
900,605200,84811916
900,605300,86420999
900,605400,84482608
900,605500,85851952
900,605600,84566905
900,605700,84206848
900,605800,84625402
900,605900,86413592
900,606000,84535180
900,606100,85859689
900,606200,83934615
900,606300,83927689
900,606400,84185029
900,606500,87407338
900,606600,84181381
900,606700,84448681
900,606800,84859734
900,606900,83878621
900,607000,84976480
900,607100,85093352
900,607200,85946784
900,607300,85031190
900,607400,84314439
900,607500,84875267
900,607600,86264029
900,607700,85291139
900,607800,84896181
900,607900,84535476
900,608000,84764295
900,608100,85289315
900,608200,84948607
900,608300,83916613
900,608400,86134186
900,608500,84791993
900,608600,84246148
900,608700,91054959
900,608800,85494094
900,608900,84879895
900,609000,86916711
900,609100,84982851
900,609200,85115737
900,609300,85484177
900,609400,84992485
900,609500,85407285
900,609600,87508124
900,609700,85748031
900,609800,85341339
900,609900,86651150
900,610000,84184799
900,610100,85150478
900,610200,84529119
900,610300,86084753
900,610400,85936126
900,610500,85150515
900,610600,85078920
900,610700,85558356
900,610800,85005495
900,610900,85498688
900,611000,85045738
900,611100,85262971
900,611200,85969629
900,611300,85983452
900,611400,86090326
900,611500,87587348
900,611600,85314042
900,611700,84901732
900,611800,87200723
900,611900,84882058
900,612000,89078258
900,612100,87772774
900,612200,85214390
900,612300,85062262
900,612400,86227124
900,612500,85749913
900,612600,85221848
900,612700,87464334
900,612800,84937049
900,612900,86652055
900,613000,85461329
900,613100,85500519
900,613200,85409704
900,613300,87726298
900,613400,85433794
900,613500,85928399
900,613600,86965807
900,613700,85495685
900,613800,86119356
900,613900,85765595
900,614000,86545651
900,614100,86227036
900,614200,86290666
900,614300,85767502
900,614400,86305519
900,614500,86124615
900,614600,84974361
900,614700,86906161
900,614800,85515658
900,614900,86553369
900,615000,85510091
900,615100,86565585
900,615200,87762629
900,615300,87602363
900,615400,88011621
900,615500,89495202
900,615600,88230609
900,615700,87983021
900,615800,88053099
900,615900,87726868
900,616000,86944049
900,616100,88324923
900,616200,88967745
900,616300,88318941
900,616400,85553440
900,616500,86074666
900,616600,86632701
900,616700,86173530
900,616800,86279858
900,616900,85769337
900,617000,85690321
900,617100,86402779
900,617200,85444903
900,617300,86657230
900,617400,85717974
900,617500,85860976
900,617600,87524357
900,617700,91451327
900,617800,85608296
900,617900,91897624
900,618000,85717469
900,618100,86039690
900,618200,86698142
900,618300,86375608
900,618400,88013441
900,618500,86179618
900,618600,86057132
900,618700,86301690
900,618800,90259846
900,618900,85897784
900,619000,86056610
900,619100,120963442
900,619200,85873952
900,619300,86881208
900,619400,87414449
900,619500,87425186
900,619600,86737033
900,619700,86216122
900,619800,87009345
900,619900,86445547
900,620000,88531691
900,620100,85847936
900,620200,86754429
900,620300,86372405
900,620400,86125903
900,620500,86163908
900,620600,90133996
900,620700,86051162
900,620800,86549637
900,620900,86093523
900,621000,87749375
900,621100,86324569
900,621200,88312823
900,621300,86892299
900,621400,86422266
900,621500,86099560
900,621600,86620422
900,621700,87158926
900,621800,86148782
900,621900,86143786
900,622000,86305211
900,622100,87030994
900,622200,86145590
900,622300,85857615
900,622400,85508532
900,622500,87161596
900,622600,87004500
900,622700,86087235
900,622800,86982329
900,622900,86463972
